FU 1075	Cycle	RC	S0	S1	S2	S3	S4	S5	qPCR Temp	FILE EXPORTED FROM DATABASE	
	6	1	51737	7794	5831	5879	246910	68433	29.41
	6	2	68967	8974	6385	46427	212978	69588	29.41
	6	3	98211	19180	9303	20758	285034	70856	29.41
	6	4	91311	28507	13994	66460	329638	71714	29.41
	6	5	104728	23255	12929	169364	346642	75192	29.41
	6	6	120910	29984	12769	55895	150912	73239	29.41
	6	7	92172	14606	8450	117577	184394	72022	29.41
	6	8	18086	5183	5695	4854	6629	4280	29.41
	7	1	51763	7766	5818	5870	246553	68515	29.59
	7	2	69075	8970	6386	46514	213710	69714	29.59
	7	3	98203	19162	9305	20750	284894	71033	29.59
	7	4	90841	28401	13968	65810	327287	71704	29.59
	7	5	104772	23245	12908	169187	346453	75153	29.59
	7	6	120645	29970	12778	55759	150128	73109	29.59
	7	7	92195	14612	8434	117545	184469	71998	29.59
	7	8	18075	5201	5702	4853	6631	4297	29.59
	8	1	51668	7764	5821	5866	245706	68535	29.78
	8	2	69053	8963	6372	46421	213520	69761	29.78
	8	3	98159	19157	9307	20764	284748	71191	29.78
	8	4	90808	28384	13944	65724	327076	71612	29.78
	8	5	104890	23290	12923	169405	346844	75294	29.78
	8	6	120941	29980	12780	55808	150290	73180	29.78
	8	7	92275	14617	8465	117569	184426	71997	29.78
	8	8	18134	5205	5698	4864	6640	4286	29.78
	9	1	51629	7770	5820	5872	245199	68616	29.91
	9	2	69028	8946	6362	46423	213264	69805	29.91
	9	3	98038	19153	9303	20713	284271	71289	29.91
	9	4	90893	28446	13972	65884	328022	71730	29.91
	9	5	104851	23293	12922	169317	346538	75223	29.91
	9	6	121493	30126	12820	56021	151180	73404	29.91
	9	7	92074	14641	8449	117351	184087	71880	29.91
	9	8	18139	5191	5703	4866	6647	4280	29.91
	10	1	51582	7761	5823	5856	244728	68666	30.03
	10	2	68956	8970	6385	46358	213164	69722	30.03
	10	3	97911	19146	9292	20699	284018	71382	30.03
	10	4	90749	28446	13952	65669	327141	71749	30.03
	10	5	104732	23299	12915	169101	345954	75138	30.03
	10	6	120977	30062	12788	55818	150258	73214	30.03
	10	7	92075	14634	8443	117245	184029	71751	30.03
	10	8	18158	5190	5691	4871	6630	4288	30.03
	11	1	51503	7761	5803	5853	243503	68533	30.13
	11	2	68989	8955	6365	46392	213139	69778	30.13
	11	3	97482	19086	9280	20616	282458	71082	30.13
	11	4	90785	28454	13939	65670	327184	71666	30.13
	11	5	104860	23314	12935	169232	346202	75237	30.13
	11	6	121173	30094	12794	55861	150350	73166	30.13
	11	7	92071	14659	8442	117100	184003	71613	30.13
	11	8	18169	5212	5695	4869	6642	4267	30.13
	12	1	51575	7753	5815	5842	243702	68740	30.19
	12	2	68921	8955	6368	46306	212734	69712	30.19
	12	3	97495	19084	9291	20640	282556	71279	30.19
	12	4	90821	28487	13970	65691	327092	71730	30.19
	12	5	104827	23312	12921	169145	346284	75262	30.19
	12	6	121304	30165	12815	55873	150632	73275	30.19
	12	7	91903	14656	8455	116695	183519	71453	30.19
	12	8	18162	5208	5686	4877	6667	4293	30.19
	13	1	51489	7750	5792	5859	242792	68594	30.28
	13	2	68976	8938	6378	46334	213091	69716	30.28
	13	3	97207	19056	9270	20602	281533	71165	30.28
	13	4	90724	28483	13972	65580	326803	71620	30.28
	13	5	104850	23313	12914	169123	346137	75195	30.28
	13	6	120861	30055	12789	55669	149889	73001	30.28
	13	7	91831	14651	8431	116592	183343	71408	30.28
	13	8	18182	5211	5693	4877	6654	4278	30.28
	14	1	51529	7750	5791	5841	242711	68694	30.34
	14	2	68907	8968	6360	46253	213034	69687	30.34
	14	3	97103	19017	9270	20583	281212	71213	30.34
	14	4	90530	28445	13958	65386	325832	71533	30.34
	14	5	104821	23314	12918	169121	346011	75182	30.34
	14	6	121286	30186	12799	55842	150337	73190	30.34
	14	7	92299	14696	8434	117102	184248	71734	30.34
	14	8	18181	5200	5691	4870	6659	4277	30.34
	15	1	51522	7735	5808	5839	242540	68705	30.41
	15	2	68825	8926	6367	46179	212516	69527	30.41
	15	3	97060	19012	9264	20611	281112	71309	30.41
	15	4	90678	28499	13980	65447	326192	71620	30.41
	15	5	104850	23323	12910	169125	345992	75183	30.41
	15	6	121430	30243	12845	55946	150621	73350	30.41
	15	7	92141	14706	8443	116914	183844	71682	30.41
	15	8	18173	5212	5691	4870	6668	4271	30.41
	16	1	51629	7758	5793	5851	242748	68894	30.44
	16	2	68789	8944	6362	46134	212427	69465	30.44
	16	3	97049	19009	9264	20607	280917	71314	30.44
	16	4	90744	28563	13998	65483	326487	71708	30.44
	16	5	104830	23335	12906	169093	345930	75140	30.44
	16	6	121655	30292	12858	56014	150916	73465	30.44
	16	7	92313	14719	8456	117141	184148	71840	30.44
	16	8	18192	5198	5693	4862	6645	4291	30.44
	17	1	51552	7759	5799	5842	241989	68746	30.50
	17	2	68827	8946	6345	46161	212622	69510	30.50
	17	3	96904	19018	9252	20592	280541	71299	30.50
	17	4	90885	28640	14023	65548	327029	71896	30.50
	17	5	104819	23329	12896	169026	345614	75078	30.50
	17	6	121448	30258	12857	55996	150556	73294	30.50
	17	7	92153	14737	8473	116943	183858	71842	30.50
	17	8	18206	5194	5703	4876	6667	4277	30.50
	18	1	51502	7749	5793	5828	240882	68729	30.53
	18	2	68842	8933	6360	46150	212488	69619	30.53
	18	3	96873	19010	9265	20596	280505	71405	30.53
	18	4	90774	28634	14010	65410	326334	71844	30.53
	18	5	104874	23345	12919	169082	345678	75134	30.53
	18	6	121508	30285	12857	55980	150488	73369	30.53
	18	7	92137	14730	8448	116827	183607	71881	30.53
	18	8	18233	5199	5690	4868	6672	4290	30.53
	19	1	51571	7770	5794	5844	241232	68765	30.56
	19	2	68744	8943	6354	46082	212342	69462	30.56
	19	3	96743	18989	9262	20572	279824	71263	30.56
	19	4	90701	28613	14016	65334	325699	71679	30.56
	19	5	104813	23329	12903	168925	345240	74968	30.56
	19	6	121282	30264	12849	55856	150338	73208	30.56
	19	7	92159	14742	8452	116796	183649	71910	30.56
	19	8	18223	5185	5689	4872	6667	4296	30.56
	20	1	51603	7758	5788	5835	241215	68819	30.59
	20	2	68491	8926	6346	45920	211442	69248	30.59
	20	3	96742	19005	9253	20594	279746	71303	30.59
	20	4	90521	28601	14002	65201	324956	71494	30.59
	20	5	104846	23340	12909	169054	345303	74976	30.59
	20	6	121563	30343	12869	56000	150615	73378	30.59
	20	7	92199	14752	8457	116899	183778	72033	30.59
	20	8	18215	5202	5688	4873	6678	4287	30.59
	21	1	51663	7750	5785	5821	241228	68841	30.63
	21	2	68456	8930	6346	45884	211409	69168	30.63
	21	3	96724	19012	9251	20602	279458	71270	30.63
	21	4	90501	28606	13986	65148	324882	71502	30.63
	21	5	104788	23319	12912	168802	344839	74909	30.63
	21	6	121786	30362	12870	56034	150836	73466	30.63
	21	7	92108	14765	8463	116735	183484	71994	30.63
	21	8	18230	5193	5691	4872	6666	4290	30.63
	22	1	51666	7771	5798	5838	240759	68849	30.66
	22	2	68444	8926	6336	45851	211098	69204	30.66
	22	3	96819	19019	9264	20587	279399	71331	30.66
	22	4	90330	28555	13977	65000	323820	71289	30.66
	22	5	104571	23304	12883	168327	343967	74749	30.66
	22	6	121829	30376	12867	56040	150834	73419	30.66
	22	7	92265	14779	8465	116798	183644	72141	30.66
	22	8	18238	5207	5696	4855	6657	4265	30.66
	23	1	51735	7773	5787	5822	241057	68828	30.72
	23	2	68485	8939	6357	45864	211374	69327	30.72
	23	3	96960	19009	9263	20597	278981	71278	30.72
	23	4	90133	28520	13984	64809	322968	71112	30.72
	23	5	104607	23318	12919	168177	343826	74733	30.72
	23	6	121730	30385	12868	56048	150747	73347	30.72
	23	7	92122	14769	8475	116598	183312	72092	30.72
	23	8	18260	5197	5690	4869	6674	4277	30.72
	24	1	51688	7768	5780	5833	240514	68764	30.75
	24	2	68250	8916	6350	45676	210376	69211	30.75
	24	3	97320	19035	9241	20584	278716	71277	30.75
	24	4	90491	28626	14008	65097	324387	71304	30.75
	24	5	104885	23419	12942	168907	345135	74969	30.75
	24	6	121494	30302	12860	55882	150313	73193	30.75
	24	7	92078	14764	8472	116515	183155	72036	30.75
	24	8	18253	5176	5682	4851	6657	4288	30.75
	25	1	51791	7771	5786	5822	240475	68868	30.78
	25	2	68351	8913	6343	45775	210773	69450	30.78
	25	3	98272	19131	9257	20615	278884	71332	30.78
	25	4	90548	28664	14001	65084	324631	71312	30.78
	25	5	104802	23430	12962	168621	344408	74791	30.78
	25	6	121571	30347	12877	55935	150583	73231	30.78
	25	7	92171	14781	8460	116577	183236	72170	30.78
	25	8	18256	5211	5684	4865	6671	4293	30.78
	26	1	51840	7795	5786	5832	240724	68853	30.81
	26	2	68176	8905	6346	45573	210040	69394	30.81
	26	3	99814	19249	9244	20600	278282	71241	30.81
	26	4	90779	28762	14053	65176	324945	71317	30.81
	26	5	104899	23573	13006	168785	344763	74904	30.81
	26	6	121405	30326	12862	55822	150347	73097	30.81
	26	7	92222	14812	8467	116627	183323	72246	30.81
	26	8	18255	5206	5688	4868	6663	4273	30.81
	27	1	51833	7787	5784	5829	240486	68794	30.84
	27	2	68094	8917	6322	45500	209688	69412	30.84
	27	3	103109	19522	9252	20616	278237	71262	30.84
	27	4	90944	28740	14038	65067	324330	71209	30.84
	27	5	104733	23764	13096	168497	343994	74700	30.84
	27	6	121471	30337	12878	55882	150762	73081	30.84
	27	7	92289	14796	8478	116770	183448	72309	30.84
	27	8	18254	5214	5687	4857	6665	4283	30.84
	28	1	51939	7776	5771	5822	241149	68925	30.84
	28	2	68093	8922	6337	45535	209745	69511	30.84
	28	3	109715	20102	9270	20625	278293	71301	30.84
	28	4	91496	28849	14031	65088	324340	71239	30.84
	28	5	104696	24151	13271	168410	343711	74643	30.84
	28	6	121755	30415	12899	55981	151861	73313	30.84
	28	7	92353	14826	8487	116805	183539	72384	30.84
	28	8	18262	5198	5696	4857	6659	4269	30.84
	29	1	51926	7790	5792	5833	241347	68804	30.88
	29	2	68018	8892	6335	45444	209296	69598	30.88
	29	3	122589	21185	9270	20633	278328	71346	30.88
	29	4	92421	28898	14044	64960	323604	71130	30.88
	29	5	105016	25002	13654	168851	344671	74865	30.88
	29	6	121574	30381	12884	55922	152593	73156	30.88
	29	7	92317	14829	8500	116612	183251	72348	30.88
	29	8	18250	5206	5689	4861	6668	4283	30.88
	30	1	51943	7778	5786	5827	242901	68880	30.91
	30	2	67892	8873	6338	45325	208767	69479	30.91
	30	3	146767	23210	9282	20652	278357	71356	30.91
	30	4	94337	29018	14045	64817	322971	70992	30.91
	30	5	104805	26466	14317	168330	343451	74596	30.91
	30	6	121591	30376	12882	55927	154746	73120	30.91
	30	7	92469	14833	8483	116573	183240	72385	30.91
	30	8	18254	5183	5706	4862	6665	4280	30.91
	31	1	52031	7782	5783	5865	245826	68947	30.94
	31	2	67802	8872	6333	45247	208192	69475	30.94
	31	3	186617	26550	9329	20645	277918	71218	30.94
	31	4	98444	29407	14060	65026	323943	71096	30.94
	31	5	104950	29305	15598	168441	343646	74583	30.94
	31	6	121757	30410	12884	56009	159256	73300	30.94
	31	7	92454	14832	8453	116071	182332	72099	30.94
	31	8	18257	5188	5689	4865	6676	4284	30.94
	32	1	52071	7805	5791	5882	251790	69017	30.97
	32	2	67727	8855	6339	45162	207791	69475	30.97
	32	3	237473	30843	9366	20698	278479	71406	30.97
	32	4	105892	30042	14090	65014	323735	71135	30.97
	32	5	105398	34352	17883	169011	344745	74843	30.97
	32	6	121622	30406	12889	55976	167067	73278	30.97
	32	7	93183	14885	8479	116305	182663	72275	30.97
	32	8	18271	5200	5677	4853	6679	4272	30.97
	33	1	52158	7806	5783	5938	264822	69433	31.00
	33	2	67715	8884	6334	45164	207922	69480	31.00
	33	3	288284	35144	9397	20733	278718	71427	31.00
	33	4	119414	31092	14093	64965	323622	71070	31.00
	33	5	105294	42153	21433	168460	343280	74535	31.00
	33	6	121658	30405	12897	56033	181793	73404	31.00
	33	7	94407	15012	8487	116345	182661	72307	31.00
	33	8	18274	5195	5702	4865	6668	4278	31.00
	34	1	53092	7882	5775	6037	289888	71278	31.00
	34	2	67701	8874	6330	45118	207702	69458	31.00
	34	3	334952	39069	9439	20760	278833	71448	31.00
	34	4	141362	32808	14105	64945	323473	71061	31.00
	34	5	105396	51630	25832	168042	342544	74362	31.00
	34	6	121840	30468	12907	56321	209024	73913	31.00
	34	7	96704	15175	8482	116323	182524	72256	31.00
	34	8	18264	5185	5669	4871	6679	4264	31.00
	35	1	54339	7956	5796	6166	323538	74037	31.03
	35	2	67435	8861	6325	44963	206609	69267	31.03
	35	3	375359	42442	9453	20746	278513	71343	31.03
	35	4	172750	35239	14140	64982	323542	71066	31.03
	35	5	105595	59455	29616	168006	342529	74278	31.03
	35	6	121797	30446	12919	56443	248347	74448	31.03
	35	7	101322	15566	8470	116176	182296	72163	31.03
	35	8	18291	5187	5677	4865	6671	4266	31.03
	36	1	54504	7968	5781	6286	357603	74947	31.06
	36	2	67448	8855	6302	44925	206559	69289	31.06
	36	3	411362	45509	9492	20782	278874	71420	31.06
	36	4	210582	38291	14206	65261	325068	71282	31.06
	36	5	105673	65197	32399	167873	341948	74176	31.06
	36	6	121533	30428	12895	56556	289083	75081	31.06
	36	7	109757	16250	8476	115680	181357	71921	31.06
	36	8	18277	5201	5700	4874	6672	4310	31.06
	37	1	54385	7961	5789	6424	391624	75415	31.06
	37	2	67395	8858	6306	44884	206416	69239	31.06
	37	3	442483	48144	9509	20783	278588	71360	31.06
	37	4	247981	41159	14217	65106	323806	71020	31.06
	37	5	105899	69150	34251	167976	342278	74226	31.06
	37	6	121663	30443	12914	56743	315636	75564	31.06
	37	7	122739	17304	8475	115249	180611	71665	31.06
	37	8	18258	5204	5672	4861	6677	4268	31.06
	38	1	54482	7969	5793	6554	426520	76212	31.09
	38	2	67451	8847	6322	44923	206491	69319	31.09
	38	3	471037	50536	9552	20820	279078	71479	31.09
	38	4	283686	44031	14268	65284	324870	71140	31.09
	38	5	105967	72094	35575	167969	342303	74242	31.09
	38	6	122026	30506	12929	56913	329461	75924	31.09
	38	7	137465	18479	8473	114940	180041	71538	31.09
	38	8	18300	5207	5690	4861	6675	4275	31.09
	39	1	54485	7986	5794	6692	457268	76751	31.13
	39	2	67422	8857	6310	44901	206378	69209	31.13
	39	3	494498	52535	9551	20819	278595	71342	31.13
	39	4	315249	46470	14281	65241	324350	71010	31.13
	39	5	106427	74701	36765	168761	343801	74457	31.13
	39	6	122051	30525	12924	56997	335695	75865	31.13
	39	7	151048	19615	8482	114738	179630	71319	31.13
	39	8	18288	5198	5687	4850	6659	4279	31.13
	40	1	54469	7972	5795	6794	486139	77380	31.13
	40	2	67421	8864	6305	44922	206208	69234	31.13
	40	3	517023	54440	9581	20873	279464	71529	31.13
	40	4	342811	48658	14318	65319	324794	71054	31.13
	40	5	106266	76617	37635	168385	342595	74243	31.13
	40	6	121812	30492	12912	56935	338258	75667	31.13
	40	7	163524	20606	8483	114670	179424	71356	31.13
	40	8	18258	5198	5692	4861	6672	4279	31.13
