FU 10520030	Cycle	RC	S0	S1	S2	S3	S4	S5	qPCR Temp	FILE EXPORTED FROM DATABASE	
	8	2	36361	9996	7650	23719	17019	70180	31.00
	8	3	48463	10402	8383	115987	87936	73041	31.00
	8	4	48669	12995	9106	83858	397364	75729	31.00
	8	5	66138	18368	10111	36994	19421	76714	31.00
	8	6	45638	14315	10065	100062	231920	76087	31.00
	8	7	42387	11719	8839	79129	102376	79729	31.00
	8	8	91152	13135	6251	4474	15648	71548	31.00
	9	1	13860	5114	6150	4920	119418	68039	31.13
	9	2	36551	10046	7626	23906	17139	70784	31.13
	9	3	48404	10407	8336	115749	87780	73050	31.13
	9	4	48737	13017	9130	83947	398050	75948	31.13
	9	5	65889	18315	10144	36896	19414	76708	31.13
	9	6	45618	14349	10087	100000	231998	76219	31.13
	9	7	42330	11716	8835	78916	102115	79737	31.13
	9	8	90698	13121	6238	4476	15602	71443	31.13
	10	1	13878	5117	6138	4918	118470	68111	31.25
	10	2	36387	10029	7654	23699	17096	70619	31.25
	10	3	48328	10403	8372	115586	87645	73143	31.25
	10	4	48741	13002	9138	83808	398012	76047	31.25
	10	5	65825	18338	10141	36931	19435	76904	31.25
	10	6	45632	14319	10051	99596	230613	75697	31.25
	10	7	42220	11701	8836	78639	101655	79648	31.25
	10	8	90950	13129	6257	4468	15634	71618	31.25
	11	1	13836	5110	6132	4933	119375	68265	31.38
	11	2	36419	10045	7653	23702	17098	70698	31.38
	11	3	50623	10759	8553	123417	93216	78062	31.38
	11	4	48775	13025	9154	83883	398646	76199	31.38
	11	5	65683	18301	10103	36839	19429	76811	31.38
	11	6	45650	14349	10077	99993	232162	76297	31.38
	11	7	42146	11697	8821	78471	101389	79555	31.38
	11	8	90351	13075	6224	4475	15616	71363	31.38
	12	1	13820	5105	6153	4959	119185	68305	31.50
	12	2	36459	10063	7663	23750	17127	70855	31.50
	12	3	50339	10737	8508	122084	92348	77453	31.50
	12	4	48762	13040	9135	83806	398600	76262	31.50
	12	5	65624	18312	10126	36875	19413	76869	31.50
	12	6	45814	14389	10072	100307	232781	76459	31.50
	12	7	42541	11798	8860	79435	102667	80893	31.50
	12	8	90195	13054	6233	4456	15615	71415	31.50
	13	1	13814	5112	6162	4924	118592	68225	31.59
	13	2	36594	10112	7688	23858	17199	71209	31.59
	13	3	50383	10723	8504	122262	92402	77544	31.59
	13	4	48812	13049	9150	83964	399385	76389	31.59
	13	5	65389	18241	10107	36749	19421	76813	31.59
	13	6	45877	14407	10084	100398	233250	76623	31.59
	13	7	42437	11783	8878	79198	102301	80656	31.59
	13	8	89997	13039	6260	4479	15618	71261	31.59
	14	1	13791	5102	6147	4930	118996	68374	31.69
	14	2	36532	10108	7691	23867	17214	71403	31.69
	14	3	51911	10949	8633	127332	96156	80869	31.69
	14	4	48780	13043	9132	83765	398553	76302	31.69
	14	5	65466	18279	10121	36796	19415	76825	31.69
	14	6	45801	14397	10099	100033	232306	76323	31.69
	14	7	42320	11768	8839	78826	101852	80599	31.69
	14	8	90104	13065	6240	4474	15671	71533	31.69
	15	1	13769	5073	6162	4946	118975	68415	31.81
	15	2	36463	10095	7656	23754	17172	71136	31.81
	15	3	51741	10925	8596	127149	95866	80538	31.81
	15	4	48865	13055	9159	83896	399426	76422	31.81
	15	5	66127	18431	10162	37299	19593	77865	31.81
	15	6	45822	14405	10103	100304	233110	76590	31.81
	15	7	42263	11768	8847	78708	101663	80597	31.81
	15	8	90207	13065	6230	4481	15676	71695	31.81
	16	1	13779	5114	6136	4960	119265	68491	31.88
	16	2	36466	10115	7672	23753	17173	71127	31.88
	16	3	51841	10944	8611	127367	95946	80629	31.88
	16	4	48855	13065	9146	83882	399254	76453	31.88
	16	5	65824	18393	10152	37115	19543	77584	31.88
	16	6	45848	14432	10097	100531	233661	76802	31.88
	16	7	42215	11740	8853	78562	101499	80545	31.88
	16	8	89806	13022	6226	4464	15627	71410	31.88
	17	1	13776	5113	6157	4952	119074	68459	31.97
	17	2	36431	10112	7656	23777	17204	71235	31.97
	17	3	51746	10948	8595	127230	95763	80545	31.97
	17	4	51572	13728	9379	90603	432236	82504	31.97
	17	5	65670	18346	10130	37055	19556	77605	31.97
	17	6	45902	14424	10106	100373	233141	76586	31.97
	17	7	42217	11773	8870	78665	101571	80602	31.97
	17	8	89776	13015	6237	4456	15643	71295	31.97
	18	1	13780	5093	6197	4927	119243	68539	32.09
	18	2	36435	10114	7662	23784	17227	71304	32.09
	18	3	51715	10946	8589	127236	95740	80577	32.09
	18	4	52131	13862	9449	92072	439791	83913	32.09
	18	5	65650	18365	10141	37051	19558	77653	32.09
	18	6	45889	14438	10081	100342	233068	76521	32.09
	18	7	42254	11772	8864	78609	101546	80648	32.09
	18	8	89691	13016	6244	4475	15659	71409	32.09
	19	1	13750	5112	6151	4932	119436	68710	32.16
	19	2	36426	10131	7701	23764	17194	71276	32.16
	19	3	51843	10956	8609	127399	95901	80690	32.16
	19	4	51961	13837	9455	91881	438628	83547	32.16
	19	5	65366	18299	10130	36909	19498	77384	32.16
	19	6	45922	14445	10114	100483	233371	76657	32.16
	19	7	42253	11791	8877	78661	101570	80645	32.16
	19	8	89687	13011	6226	4481	15648	71406	32.16
	20	1	13772	5110	6149	4907	119133	68562	32.25
	20	2	36495	10135	7658	23804	17205	71298	32.25
	20	3	51850	10969	8616	127359	95904	80658	32.25
	20	4	52035	13861	9447	92094	439340	83704	32.25
	20	5	65522	18329	10129	36995	19539	77558	32.25
	20	6	45923	14456	10114	100505	233155	76486	32.25
	20	7	42301	11794	8871	78720	101627	80702	32.25
	20	8	89578	13003	6233	4477	15607	71206	32.25
	21	1	13769	5096	6145	4935	119448	68638	32.34
	21	2	36446	10155	7711	23775	17228	71307	32.34
	21	3	51837	10971	8626	127446	96000	80701	32.34
	21	4	49534	13266	9212	86277	411969	78820	32.34
	21	5	65550	18353	10154	37034	19552	77629	32.34
	21	6	45972	14474	10118	100912	234659	77087	32.34
	21	7	42304	11796	8873	78650	101560	80614	32.34
	21	8	89847	13037	6236	4494	15676	71626	32.34
	22	1	13749	5106	6184	4927	119353	68605	32.44
	22	2	36497	10145	7714	23853	17237	71443	32.44
	22	3	51792	10979	8630	127227	95899	80583	32.44
	22	4	49040	13142	9178	84573	402793	76890	32.44
	22	5	65483	18329	10144	36990	19527	77439	32.44
	22	6	46042	14489	10110	100544	233305	76587	32.44
	22	7	42271	11821	8883	78675	101594	80706	32.44
	22	8	89476	12991	6221	4482	15596	70954	32.44
	23	1	13752	5106	6156	4926	119588	68684	32.50
	23	2	36531	10155	7703	23876	17244	71483	32.50
	23	3	49184	10565	8450	118758	89564	75238	32.50
	23	4	49075	13162	9150	84708	402978	76961	32.50
	23	5	65321	18302	10130	36885	19490	77275	32.50
	23	6	46074	14491	10155	100861	234356	76986	32.50
	23	7	42214	11799	8870	78541	101335	80571	32.50
	23	8	90108	13068	6254	4487	15701	71854	32.50
	24	1	13741	5104	6141	4930	119509	68625	32.56
	24	2	36607	10191	7683	23904	17259	71536	32.56
	24	3	49191	10587	8422	118179	89500	75269	32.56
	24	4	49050	13182	9141	84521	402483	76879	32.56
	24	5	65335	18312	10125	36906	19503	77240	32.56
	24	6	46145	14547	10136	101029	234416	76922	32.56
	24	7	42260	11803	8873	78540	101371	80529	32.56
	24	8	89983	13039	6237	4476	15668	71666	32.56
	25	1	13718	5095	6161	4928	120058	68835	32.63
	25	2	36563	10202	7697	23923	17262	71538	32.63
	25	3	49227	10589	8429	118111	89545	75295	32.63
	25	4	49076	13145	9163	84485	401920	76816	32.63
	25	5	65411	18328	10161	37016	19516	77411	32.63
	25	6	46975	14784	10223	103385	240069	78662	32.63
	25	7	42278	11817	8878	78707	101523	80679	32.63
	25	8	89841	13036	6196	4472	15654	71486	32.63
	26	1	13738	5114	6145	4949	119994	68682	32.69
	26	2	36613	10214	7659	23902	17277	71526	32.69
	26	3	49332	10623	8425	118387	89774	75402	32.69
	26	4	49045	13172	9175	84465	402230	76785	32.69
	26	5	65391	18314	10093	36995	19525	77389	32.69
	26	6	47011	14792	10230	103543	240382	78765	32.69
	26	7	42212	11812	8865	78560	101371	80488	32.69
	26	8	89671	13007	6234	4467	15646	71309	32.69
	27	1	13747	5104	6164	4922	120563	68802	32.78
	27	2	36642	10188	7695	23916	17288	71587	32.78
	27	3	49339	10616	8441	118512	89815	75402	32.78
	27	4	49258	13191	9165	84951	404075	77177	32.78
	27	5	65520	18352	10155	37098	19558	77515	32.78
	27	6	46986	14807	10258	103393	240112	78667	32.78
	27	7	42263	11815	8883	78632	101383	80512	32.78
	27	8	90159	13078	6260	4465	15723	71894	32.78
	28	1	13753	5099	6157	4907	121140	68823	32.84
	28	2	36668	10240	7703	23973	17275	71637	32.84
	28	3	49366	10612	8444	118463	89753	75328	32.84
	28	4	49319	13212	9168	85170	405033	77317	32.84
	28	5	65398	18346	10155	37049	19544	77395	32.84
	28	6	47682	14975	10341	105441	244843	80151	32.84
	28	7	42284	11833	8874	78665	101356	80485	32.84
	28	8	89719	13022	6235	4459	15635	71269	32.84
	29	1	13738	5108	6151	4960	122264	68824	32.88
	29	2	36672	10240	7745	23977	17298	71660	32.88
	29	3	49330	10601	8412	118516	89767	75369	32.88
	29	4	49251	13219	9170	84812	404341	77190	32.88
	29	5	65517	18365	10133	37099	19545	77425	32.88
	29	6	46864	14757	10230	103722	240943	78926	32.88
	29	7	42365	11859	8889	78882	101720	80698	32.88
	29	8	90124	13064	6229	4485	15707	71841	32.88
	30	1	13743	5121	6160	4949	124403	68905	32.97
	30	2	36697	10232	7705	24008	17303	71670	32.97
	30	3	49291	10585	8439	118282	89586	75177	32.97
	30	4	49441	13265	9203	85504	406729	77583	32.97
	30	5	65514	18366	10156	37124	19574	77443	32.97
	30	6	47259	14892	10264	104096	241724	79148	32.97
	30	7	42364	11830	8896	78914	101665	80693	32.97
	30	8	89793	13029	6247	4480	15623	71315	32.97
	31	1	13771	5126	6152	4993	128224	68970	33.00
	31	2	36723	10246	7718	24001	17306	71689	33.00
	31	3	49366	10614	8440	118555	89744	75233	33.00
	31	4	49425	13254	9209	85328	405961	77550	33.00
	31	5	65573	18380	10176	37212	19568	77540	33.00
	31	6	47247	14894	10285	104698	243319	79754	33.00
	31	7	42299	11825	8892	78588	101334	80362	33.00
	31	8	90025	13048	6231	4487	15682	71585	33.00
	32	1	13766	5111	6183	5003	134911	68979	33.06
	32	2	36744	10242	7715	23987	17313	71639	33.06
	32	3	49450	10648	8424	118924	90057	75503	33.06
	32	4	49434	13258	9186	85336	406096	77503	33.06
	32	5	65555	18398	10158	37185	19549	77452	33.06
	32	6	46483	14663	10173	101929	236643	77582	33.06
	32	7	42341	11858	8897	78706	101455	80471	33.06
	32	8	89962	13050	6237	4473	15623	71196	33.06
	33	1	13750	5113	6126	5116	146655	69151	33.13
	33	2	36756	10266	7712	24016	17309	71649	33.13
	33	3	49681	10680	8468	119964	90698	75989	33.13
	33	4	49432	13281	9213	85404	406180	77572	33.13
	33	5	65600	18423	10173	37250	19579	77523	33.13
	33	6	46653	14697	10214	102417	237821	78003	33.13
	33	7	42324	11853	8898	78738	101450	80506	33.13
	33	8	90531	13088	6225	4476	15771	71999	33.13
	34	1	13724	5121	6130	5208	165302	69473	33.19
	34	2	36959	10289	7721	24169	17392	72113	33.19
	34	3	49577	10670	8464	119421	90368	75766	33.19
	34	4	49532	13309	9209	85890	407988	77790	33.19
	34	5	65598	18433	10184	37216	19533	77400	33.19
	34	6	46622	14703	10213	102020	236433	77459	33.19
	34	7	42400	11870	8898	78844	101610	80552	33.19
	34	8	89956	13030	6256	4481	15615	71060	33.19
	35	1	13780	5108	6161	5278	188776	69701	33.25
	35	2	36851	10279	7746	24101	17329	71772	33.25
	35	3	49588	10652	8452	119212	90212	75607	33.25
	35	4	49425	13285	9211	85529	406004	77501	33.25
	35	5	65763	18477	10163	37352	19597	77602	33.25
	35	6	46742	14756	10257	102599	238072	78007	33.25
	35	7	42443	11870	8898	78932	101615	80580	33.25
	35	8	90422	13102	6255	4482	15740	71969	33.25
	36	1	13779	5106	6169	5456	212445	70007	33.28
	36	2	36903	10305	7754	24096	17345	71833	33.28
	36	3	49776	10682	8468	120202	90762	76028	33.28
	36	4	49391	13275	9188	85448	405504	77331	33.28
	36	5	65613	18431	10174	37255	19538	77330	33.28
	36	6	46763	14746	10195	102354	237355	77799	33.28
	36	7	42418	11876	8892	78830	101589	80460	33.28
	36	8	90039	13043	6211	4482	15659	71354	33.28
	37	1	13758	5098	6163	5532	232182	70242	33.34
	37	2	36868	10318	7706	24123	17354	71837	33.34
	37	3	49681	10670	8485	119619	90458	75738	33.34
	37	4	49462	13295	9204	85834	406456	77453	33.34
	37	5	65588	18433	10190	37257	19545	77262	33.34
	37	6	46807	14726	10238	102445	237554	77808	33.34
	37	7	42462	11891	8904	78826	101511	80354	33.34
	37	8	90611	13120	6257	4488	15780	72076	33.34
	38	1	13765	5110	6176	5637	246288	70260	33.41
	38	2	36936	10314	7738	24183	17364	71891	33.41
	38	3	49759	10668	8492	119672	90514	75652	33.41
	38	4	49560	13299	9227	86259	407357	77569	33.41
	38	5	65770	18470	10200	37365	19581	77420	33.41
	38	6	46852	14772	10241	102603	237642	77771	33.41
	38	7	42460	11874	8923	78959	101596	80475	33.41
	38	8	90288	13042	6218	4480	15696	71569	33.41
	39	1	13778	5116	6157	5688	256139	70341	33.44
	39	2	36964	10337	7735	24175	17357	71880	33.44
	39	3	49742	10663	8512	119904	90583	75695	33.44
	39	4	49486	13296	9220	86245	406827	77500	33.44
	39	5	65764	18477	10211	37408	19568	77401	33.44
	39	6	47658	15012	10349	105532	244911	80098	33.44
	39	7	42486	11900	8920	78994	101657	80441	33.44
	39	8	90288	13062	6217	4480	15640	71271	33.44
	40	1	13780	5107	6151	5723	264483	70533	33.50
	40	2	37017	10332	7724	24190	17374	71853	33.50
	40	3	49772	10683	8495	120119	90785	75769	33.50
	40	4	49511	13332	9229	86361	407299	77482	33.50
	40	5	65728	18452	10173	37366	19566	77234	33.50
	40	6	46975	14813	10233	103043	238437	77909	33.50
	40	7	42545	11922	8931	79293	101897	80591	33.50
	40	8	90726	13109	6242	4469	15740	72042	33.50
