FU 1302	Cycle	RC	S0	S1	S2	S3	S4	S5	qPCR Temp	FILE EXPORTED FROM DATABASE	
	38	3	53217	11135	7966	120528	118626	74020	31.25
	38	4	57702	93352	33997	100988	539900	79520	31.25
	38	5	75420	125293	49670	30867	18887	70253	31.25
	38	6	52508	15186	9864	106648	273799	79225	31.25
	38	7	48556	73777	28922	82350	142670	76700	31.25
	38	8	17884	5090	5719	4746	6223	4407	31.25
	39	1	15303	5023	5687	5760	219525	69129	31.25
	39	2	159620	21145	6831	25463	19014	69326	31.25
	39	3	53201	11134	7965	120224	118354	73839	31.25
	39	4	58114	104782	37608	101064	539977	79468	31.25
	39	5	75967	141944	55988	30892	18878	70209	31.25
	39	6	52584	15210	9869	106863	274041	79302	31.25
	39	7	49068	87409	33520	82578	142967	76826	31.25
	39	8	17858	5096	5719	4744	6207	4425	31.25
	40	1	15232	5026	5714	5795	222289	69066	31.28
	40	2	180289	23221	6844	25506	19016	69372	31.28
	40	3	53143	11120	7972	120116	118143	73728	31.28
	40	4	58474	114466	40679	101117	540180	79542	31.28
	40	5	76381	155610	61170	30948	18897	70191	31.28
	40	6	52576	15210	9882	106752	273521	79225	31.28
	40	7	49501	100091	37811	82564	142908	76771	31.28
	40	8	17886	5088	5711	4750	6229	4424	31.28
