FU 1510	Cycle	RC	S0	S1	S2	S3	S4	S5	qPCR Temp	FILE EXPORTED FROM DATABASE	
	16	1	16538	5338	5901	5746	140494	60778	30.53
	16	2	38619	8559	6469	17962	16589	62713	30.53
	16	3	47037	11189	8104	99446	85451	67548	30.53
	16	4	46570	12080	8068	72017	442900	69311	30.53
	16	5	59491	18250	9593	21211	16692	62926	30.53
	16	6	42480	12977	8686	79448	243781	70675	30.53
	16	7	41827	10411	7432	65790	128278	72646	30.53
	16	8	92052	13106	5798	5042	14996	69819	30.53
	17	1	16499	5344	5906	5756	141145	60918	30.66
	17	2	38677	8568	6471	18017	16605	62818	30.66
	17	3	47025	11178	8092	99332	85237	67460	30.66
	17	4	46535	12080	8041	72011	442697	69382	30.66
	17	5	59451	18250	9592	21200	16683	62890	30.66
	17	6	42417	12980	8694	78965	242635	70235	30.66
	17	7	41782	10417	7442	65749	128197	72649	30.66
	17	8	91920	13091	5814	5049	14992	69810	30.66
	18	1	16472	5323	5908	5750	140771	60812	30.78
	18	2	38739	8571	6468	18065	16631	62970	30.78
	18	3	47031	11179	8094	99535	85407	67473	30.78
	18	4	46521	12107	8051	72009	442743	69462	30.78
	18	5	59462	18265	9573	21227	16689	62926	30.78
	18	6	42428	12984	8678	79002	242730	70228	30.78
	18	7	41796	10435	7436	65884	128338	72720	30.78
	18	8	92118	13112	5793	5053	15013	69847	30.78
	19	1	16450	5316	5904	5747	140377	60677	30.88
	19	2	38714	8603	6465	18065	16625	63025	30.88
	19	3	46959	11171	8093	99357	85158	67330	30.88
	19	4	46535	12094	8049	72094	443133	69513	30.88
	19	5	59437	18249	9581	21262	16676	62901	30.88
	19	6	42369	12968	8690	78928	242345	70035	30.88
	19	7	41782	10438	7437	65836	128307	72635	30.88
	19	8	92146	13124	5802	5054	15013	69896	30.88
	20	1	16523	5352	5918	5786	144895	62411	30.97
	20	2	38703	8575	6464	18040	16650	63013	30.97
	20	3	47073	11184	8090	99738	85521	67473	30.97
	20	4	46533	12100	8049	72047	443164	69609	30.97
	20	5	59438	18263	9588	21266	16685	62948	30.97
	20	6	42411	12984	8668	79035	242765	70215	30.97
	20	7	41765	10443	7445	65833	128299	72690	30.97
	20	8	92061	13109	5789	5041	14982	69913	30.97
	21	1	16420	5338	5904	5758	143478	61915	31.09
	21	2	38766	8601	6470	18136	16690	63242	31.09
	21	3	46949	11183	8093	99441	85108	67329	31.09
	21	4	46579	12091	8064	72182	443844	69742	31.09
	21	5	59481	18266	9574	21295	16692	62932	31.09
	21	6	42555	13018	8698	79431	243565	70457	31.09
	21	7	41757	10418	7434	65681	127989	72523	31.09
	21	8	91991	13111	5802	5054	15010	69803	31.09
	22	1	16412	5336	5895	5768	143991	62051	31.22
	22	2	38774	8597	6463	18144	16684	63167	31.22
	22	3	46947	11181	8101	99543	85211	67214	31.22
	22	4	46563	12115	8062	72140	443775	69816	31.22
	22	5	59445	18251	9581	21248	16689	62929	31.22
	22	6	42473	12994	8684	79077	243115	70299	31.22
	22	7	41757	10449	7443	65773	128193	72620	31.22
	22	8	92080	13124	5819	5054	15021	69806	31.22
	23	1	16416	5335	5915	5759	143604	61820	31.31
	23	2	38751	8601	6466	18112	16691	63139	31.31
	23	3	47011	11193	8106	99819	85440	67390	31.31
	23	4	46572	12098	8061	72135	443802	69875	31.31
	23	5	59428	18265	9580	21237	16676	62881	31.31
	23	6	42510	13014	8698	79378	243616	70506	31.31
	23	7	41734	10428	7439	65734	128081	72622	31.31
	23	8	92070	13111	5789	5059	15006	69815	31.31
	24	1	16414	5336	5898	5771	143784	61897	31.38
	24	2	38807	8605	6482	18190	16721	63345	31.38
	24	3	47041	11201	8107	99984	85536	67391	31.38
	24	4	46577	12112	8063	72188	444019	69912	31.38
	24	5	59436	18269	9585	21286	16695	62819	31.38
	24	6	42539	13039	8699	79269	243577	70392	31.38
	24	7	41732	10464	7446	65729	128100	72630	31.38
	24	8	92074	13118	5794	5050	14995	69804	31.38
	25	1	16401	5325	5904	5771	144591	62064	31.47
	25	2	38953	8641	6479	18275	16769	63575	31.47
	25	3	48916	11573	8249	105420	90248	70985	31.47
	25	4	46591	12134	8053	72227	444387	70018	31.47
	25	5	59376	18256	9574	21257	16688	62812	31.47
	25	6	42611	13061	8685	79538	244162	70594	31.47
	25	7	41755	10420	7452	65666	127980	72575	31.47
	25	8	92029	13111	5798	5059	15003	69796	31.47
	26	1	16398	5343	5908	5764	144407	61962	31.56
	26	2	38834	8625	6470	18168	16726	63305	31.56
	26	3	48783	11558	8249	105519	90065	70786	31.56
	26	4	46612	12140	8055	72297	444797	70085	31.56
	26	5	59515	18297	9588	21316	16698	62936	31.56
	26	6	42673	13068	8715	79670	244799	70756	31.56
	26	7	41780	10450	7445	65735	128122	72625	31.56
	26	8	92070	13124	5804	5045	15006	69751	31.56
	27	1	16367	5326	5891	5770	145112	61974	31.66
	27	2	38842	8625	6477	18221	16742	63438	31.66
	27	3	46845	11183	8083	99659	85457	67024	31.66
	27	4	46643	12146	8063	72334	445275	70170	31.66
	27	5	59534	18296	9575	21329	16700	62969	31.66
	27	6	42709	13081	8706	79656	244866	70794	31.66
	27	7	41811	10462	7442	65720	128032	72644	31.66
	27	8	92127	13133	5780	5043	15020	69846	31.66
	28	1	16360	5332	5911	5785	146004	61930	31.72
	28	2	38843	8615	6474	18205	16720	63304	31.72
	28	3	46914	11184	8105	99661	85878	67242	31.72
	28	4	47446	12333	8135	74105	456200	71778	31.72
	28	5	59636	18338	9608	21398	16733	62995	31.72
	28	6	42699	13097	8722	79512	244661	70587	31.72
	28	7	41772	10455	7449	65652	127989	72546	31.72
	28	8	92143	13139	5789	5038	15018	69822	31.72
	29	1	16415	5342	5907	5840	155890	65176	31.78
	29	2	38837	8618	6457	18221	16739	63335	31.78
	29	3	46964	11214	8095	99939	86534	67317	31.78
	29	4	47451	12325	8124	74124	456529	71841	31.78
	29	5	59593	18325	9588	21376	16716	62973	31.78
	29	6	42729	13081	8726	79859	245703	70702	31.78
	29	7	41648	10437	7441	65451	127614	72369	31.78
	29	8	92032	13103	5798	5058	14996	69694	31.78
	30	1	16475	5336	5915	5895	165687	67715	31.88
	30	2	38798	8620	6463	18184	16718	63206	31.88
	30	3	46983	11227	8110	99944	87730	67245	31.88
	30	4	47444	12337	8109	74127	456289	71830	31.88
	30	5	59739	18363	9607	21450	16745	63181	31.88
	30	6	42703	13102	8709	79796	246601	70723	31.88
	30	7	41640	10461	7416	65615	127858	72477	31.88
	30	8	91975	13122	5788	5044	14986	69613	31.88
	31	1	16471	5352	5897	5927	172623	67605	31.91
	31	2	38774	8604	6473	18199	16724	63152	31.91
	31	3	47007	11210	8107	100121	90193	67335	31.91
	31	4	49846	12862	8320	79307	489959	76753	31.91
	31	5	59950	18440	9629	21557	16796	63468	31.91
	31	6	42730	13112	8714	79828	248258	70762	31.91
	31	7	41672	10467	7431	65559	127714	72427	31.91
	31	8	92000	13104	5793	5058	14976	69593	31.91
	32	1	16433	5325	5897	6007	185061	67665	31.97
	32	2	38797	8622	6463	18192	16724	63179	31.97
	32	3	47062	11228	8119	100169	94615	67425	31.97
	32	4	49890	12872	8307	79579	491042	76911	31.97
	32	5	59830	18386	9600	21493	16771	63277	31.97
	32	6	42773	13133	8714	80080	251399	70871	31.97
	32	7	42055	10519	7463	66451	129421	73449	31.97
	32	8	91985	13130	5774	5057	14997	69568	31.97
	33	1	16388	5320	5894	6099	201873	66324	32.06
	33	2	38818	8627	6470	18238	16731	63275	32.06
	33	3	47032	11229	8110	100220	102855	67520	32.06
	33	4	49805	12866	8303	79588	490111	76754	32.06
	33	5	59827	18399	9621	21511	16788	63186	32.06
	33	6	42799	13125	8726	80057	256592	70780	32.06
	33	7	41919	10499	7459	66001	128768	73106	32.06
	33	8	91964	13115	5796	5058	14973	69573	32.06
	34	1	16418	5331	5906	6315	240592	68690	32.09
	34	2	38817	8644	6472	18225	16744	63197	32.09
	34	3	47152	11241	8120	100690	120493	67858	32.09
	34	4	49810	12863	8316	79637	490284	76734	32.09
	34	5	59878	18396	9620	21527	16797	63235	32.09
	34	6	42824	13132	8729	80090	267292	70800	32.09
	34	7	41282	10364	7407	64563	125736	71527	32.09
	34	8	91985	13130	5796	5054	14959	69524	32.09
	35	1	16267	5328	5912	6377	253718	62924	32.16
	35	2	38798	8637	6462	18231	16748	63201	32.16
	35	3	47215	11264	8120	101025	150474	68386	32.16
	35	4	49912	12897	8315	79862	491023	76848	32.16
	35	5	59871	18416	9631	21563	16787	63213	32.16
	35	6	42873	13149	8735	80406	286959	71060	32.16
	35	7	41343	10365	7421	64593	125833	71821	32.16
	35	8	91913	13126	5799	5077	14966	69423	32.16
	36	1	16296	5339	5900	6523	283791	63480	32.22
	36	2	38845	8646	6471	18266	16788	63292	32.22
	36	3	47185	11261	8139	101159	197486	68996	32.22
	36	4	49951	12912	8306	79947	491280	76844	32.22
	36	5	59919	18430	9631	21580	16790	63313	32.22
	36	6	42931	13178	8762	80684	311376	71432	32.22
	36	7	41037	10315	7393	63796	124306	71179	32.22
	36	8	91941	13114	5787	5057	14954	69386	32.22
	37	1	16310	5336	5913	6660	305260	63599	32.25
	37	2	38866	8651	6481	18283	16784	63296	32.25
	37	3	47231	11273	8119	101547	249735	69835	32.25
	37	4	49986	12902	8306	80172	491607	76904	32.25
	37	5	59925	18444	9620	21616	16813	63287	32.25
	37	6	42918	13178	8737	80792	330442	71617	32.25
	37	7	41560	10408	7419	64956	126638	72612	32.25
	37	8	91858	13133	5778	5049	14959	69331	32.25
	38	1	16284	5336	5908	6741	319213	63611	32.31
	38	2	38850	8638	6488	18258	16776	63217	32.31
	38	3	48959	11605	8266	106980	306295	73776	32.31
	38	4	50016	12924	8329	80261	491982	76983	32.31
	38	5	60052	18482	9631	21641	16832	63413	32.31
	38	6	43113	13253	8761	81820	342591	72517	32.31
	38	7	41555	10400	7419	65112	126788	72706	32.31
	38	8	91922	13121	5779	5050	14963	69316	32.31
	39	1	16298	5320	5922	6806	328058	63623	32.38
	39	2	38883	8670	6473	18285	16809	63322	32.38
	39	3	48901	11591	8265	107143	330859	73869	32.38
	39	4	50056	12951	8328	80369	492589	76960	32.38
	39	5	60045	18475	9634	21647	16865	63352	32.38
	39	6	43075	13221	8766	81464	345505	71927	32.38
	39	7	41430	10383	7422	64668	125881	72237	32.38
	39	8	91855	13122	5801	5054	14961	69326	32.38
	40	1	16239	5346	5901	6852	335603	63689	32.41
	40	2	38917	8652	6459	18279	16817	63350	32.41
	40	3	48111	11430	8210	105008	339050	72535	32.41
	40	4	50069	12966	8314	80450	492848	77033	32.41
	40	5	60113	18498	9631	21700	16872	63377	32.41
	40	6	43121	13239	8764	81584	345832	71866	32.41
	40	7	40926	10268	7386	63589	123516	70853	32.41
	40	8	91873	13112	5787	5048	14955	69264	32.41
