FU 1039	Cycle	RC	S0	S1	S2	S3	S4	S5	qPCR Temp	FILE EXPORTED FROM DATABASE	
	7	8	16135	5053	5459	4698	5472	4076	31.72
	8	1	45886	8006	5475	5501	209565	62486	31.88
	8	2	64219	9725	6554	59876	207820	62462	31.88
	8	3	92692	21373	9685	34852	292113	66308	31.88
	8	4	77064	29979	14512	68510	314531	58308	31.88
	8	5	101795	28540	14306	182118	325619	66266	31.88
	8	6	113221	30232	12986	58589	162613	64725	31.88
	8	7	94822	18557	9229	165304	197289	64015	31.88
	8	8	16148	5052	5471	4700	5456	4061	31.88
	9	1	45984	8018	5451	5489	209744	62593	32.00
	9	2	64268	9696	6565	59954	207924	62586	32.00
	9	3	92792	21393	9701	34941	292482	66381	32.00
	9	4	77314	30170	14570	69129	317810	59020	32.00
	9	5	101964	28606	14315	182523	326212	66342	32.00
	9	6	113884	30378	13019	58845	163521	64780	32.00
	9	7	95157	18605	9261	165904	198020	64073	32.00
	9	8	16151	5060	5470	4685	5465	4064	32.00
	10	1	46007	8003	5449	5499	209320	62571	32.16
	10	2	64261	9709	6568	59963	207944	62610	32.16
	10	3	93183	21468	9713	35083	293517	66473	32.16
	10	4	77204	30120	14544	68956	317059	58987	32.16
	10	5	102198	28683	14356	182873	326823	66508	32.16
	10	6	113950	30396	13032	58819	163480	64848	32.16
	10	7	95273	18656	9273	166183	198339	64179	32.16
	10	8	16156	5063	5469	4682	5476	4064	32.16
	11	1	46072	8017	5454	5487	209012	62577	32.28
	11	2	64248	9723	6567	59955	207917	62615	32.28
	11	3	93387	21483	9719	35202	294141	66481	32.28
	11	4	77457	30262	14601	69213	318468	59314	32.28
	11	5	102394	28768	14361	183153	327495	66686	32.28
	11	6	114020	30450	13068	58871	163647	64881	32.28
	11	7	95325	18660	9270	166233	198406	64117	32.28
	11	8	16167	5047	5467	4705	5463	4049	32.28
	12	1	46109	8039	5444	5487	209290	62643	32.44
	12	2	64327	9709	6552	60056	208265	62731	32.44
	12	3	93453	21543	9732	35312	294316	66584	32.44
	12	4	78983	30832	14796	70392	323891	60400	32.44
	12	5	102437	28797	14392	183245	327530	66752	32.44
	12	6	114128	30463	13062	58862	163685	64910	32.44
	12	7	95387	18672	9269	166284	198517	64187	32.44
	12	8	16176	5052	5482	4680	5477	4063	32.44
	13	1	46098	8026	5452	5483	208530	62433	32.59
	13	2	64349	9728	6550	60135	208603	62789	32.59
	13	3	93221	21507	9707	35274	293525	66295	32.59
	13	4	79069	30910	14820	70518	324694	60550	32.59
	13	5	102275	28782	14364	182863	326992	66653	32.59
	13	6	114155	30480	13081	58860	163663	64871	32.59
	13	7	95593	18725	9308	166610	199007	64259	32.59
	13	8	16161	5056	5471	4687	5473	4069	32.59
	14	1	46149	8019	5444	5479	208270	62480	32.72
	14	2	64308	9710	6561	60102	208282	62796	32.72
	14	3	93883	21625	9742	35560	295688	66834	32.72
	14	4	79216	31002	14857	70626	325472	60760	32.72
	14	5	102375	28810	14390	182956	327186	66744	32.72
	14	6	114136	30484	13068	58818	163625	64820	32.72
	14	7	95636	18739	9293	166686	199150	64285	32.72
	14	8	16178	5049	5466	4697	5467	4048	32.72
	15	1	46213	8020	5454	5490	208393	62508	32.81
	15	2	64294	9726	6543	60093	208530	62781	32.81
	15	3	93681	21590	9752	35552	295058	66651	32.81
	15	4	79287	31076	14878	70692	326011	60783	32.81
	15	5	102485	28854	14396	183149	327549	66824	32.81
	15	6	114139	30503	13074	58796	163746	64782	32.81
	15	7	95742	18770	9295	166766	199286	64260	32.81
	15	8	16178	5069	5451	4684	5469	4055	32.81
	16	1	46268	8055	5437	5480	208205	62524	33.00
	16	2	64305	9732	6566	60152	208154	62797	33.00
	16	3	93737	21606	9758	35551	294853	66725	33.00
	16	4	79356	31089	14888	70683	326150	60912	33.00
	16	5	102493	28859	14438	182967	327286	66849	33.00
	16	6	114198	30533	13087	58824	163743	64828	33.00
	16	7	95750	18778	9313	166710	199214	64246	33.00
	16	8	16190	5063	5454	4697	5469	4059	33.00
	17	1	46326	8038	5443	5491	208354	62552	33.13
	17	2	64302	9725	6529	60154	208134	62835	33.13
	17	3	93828	21623	9746	35655	295138	66773	33.13
	17	4	79509	31168	14926	70858	326894	61087	33.13
	17	5	102381	28852	14397	182749	326808	66791	33.13
	17	6	114230	30559	13070	58790	163740	64817	33.13
	17	7	95754	18793	9303	166831	199358	64297	33.13
	17	8	16186	5060	5437	4691	5468	4052	33.13
	18	1	46349	8059	5430	5465	208174	62515	33.22
	18	2	64296	9716	6546	60163	208133	62780	33.22
	18	3	94006	21626	9766	35726	295613	66842	33.22
	18	4	79598	31259	14921	70939	327480	61215	33.22
	18	5	102671	28936	14424	183078	327775	67143	33.22
	18	6	114262	30560	13091	58824	163891	64768	33.22
	18	7	95810	18815	9293	166825	199409	64266	33.22
	18	8	16203	5067	5458	4694	5484	4053	33.22
	19	1	46438	8080	5422	5477	208105	62544	33.28
	19	2	64296	9741	6547	60146	208269	62795	33.28
	19	3	93972	21662	9757	35752	295370	66766	33.28
	19	4	79651	31286	14960	70920	327487	61281	33.28
	19	5	102324	28877	14380	182190	326096	67030	33.28
	19	6	114303	30587	13106	58778	163847	64736	33.28
	19	7	95828	18820	9305	166926	199493	64277	33.28
	19	8	16186	5048	5470	4684	5471	4056	33.28
	20	1	46468	8065	5428	5478	208206	62504	33.38
	20	2	64275	9729	6547	60168	208208	62731	33.38
	20	3	94097	21686	9756	35845	295757	66802	33.38
	20	4	79838	31382	14991	71142	328223	61447	33.38
	20	5	102382	28897	14389	182446	326525	67087	33.38
	20	6	114203	30604	13096	58803	163929	64730	33.38
	20	7	95893	18841	9323	166950	199613	64295	33.38
	20	8	16184	5051	5459	4692	5487	4038	33.38
	21	1	46548	8083	5431	5485	208585	62611	33.44
	21	2	64280	9726	6531	60202	208080	62819	33.44
	21	3	94107	21682	9783	35908	295715	66843	33.44
	21	4	79863	31432	15010	71170	328519	61499	33.44
	21	5	102381	28887	14393	182462	326253	67019	33.44
	21	6	114247	30649	13121	58767	163866	64689	33.44
	21	7	95913	18857	9344	166966	199757	64277	33.44
	21	8	16200	5070	5475	4697	5473	4057	33.44
	22	1	46880	8095	5440	5484	209917	62932	33.47
	22	2	64261	9729	6524	60227	208084	62776	33.47
	22	3	94052	21682	9773	35930	295398	66801	33.47
	22	4	79981	31483	15029	71219	328927	61619	33.47
	22	5	102216	28895	14380	182052	325398	66945	33.47
	22	6	114282	30646	13104	58745	163860	64694	33.47
	22	7	95966	18859	9328	166967	199772	64279	33.47
	22	8	16188	5044	5444	4690	5474	4055	33.47
	23	1	46789	8103	5432	5475	208751	62624	33.53
	23	2	64237	9732	6538	60242	207927	62770	33.53
	23	3	94143	21727	9796	36014	295678	66888	33.53
	23	4	79996	31493	15043	71229	328862	61634	33.53
	23	5	102152	28868	14388	181924	325207	66905	33.53
	23	6	114707	30768	13150	58916	164450	64898	33.53
	23	7	95969	18863	9327	166946	199729	64220	33.53
	23	8	16206	5046	5460	4691	5466	4052	33.53
	24	1	46841	8094	5432	5480	209007	62583	33.59
	24	2	64246	9751	6544	60225	208088	62747	33.59
	24	3	94144	21738	9770	36037	295826	66822	33.59
	24	4	80040	31557	15073	71285	329174	61720	33.59
	24	5	102184	28921	14402	181921	325024	66906	33.59
	24	6	114505	30758	13156	58831	164238	64830	33.59
	24	7	96053	18909	9332	167143	199900	64286	33.59
	24	8	16208	5064	5452	4683	5477	4056	33.59
	25	1	46918	8117	5443	5477	209169	62578	33.63
	25	2	64275	9730	6547	60306	208054	62841	33.63
	25	3	94015	21734	9782	36167	296120	66904	33.63
	25	4	80067	31589	15049	71317	329205	61741	33.63
	25	5	102251	28890	14395	182145	325208	66899	33.63
	25	6	114492	30756	13163	58824	164156	64831	33.63
	25	7	95915	18940	9351	166923	199743	64168	33.63
	25	8	16204	5052	5452	4695	5482	4050	33.63
	26	1	46953	8116	5434	5482	209168	62541	33.66
	26	2	64287	9749	6537	60364	208320	62789	33.66
	26	3	94090	21747	9803	36216	296466	66928	33.66
	26	4	80059	31571	15082	71324	329058	61703	33.66
	26	5	102273	28941	14400	182372	325458	66929	33.66
	26	6	114534	30824	13167	58845	164199	64811	33.66
	26	7	95991	18956	9341	166906	199729	64142	33.66
	26	8	16204	5044	5452	4677	5478	4059	33.66
	27	1	46964	8135	5433	5469	209725	62481	33.69
	27	2	64442	9758	6565	60579	208551	62960	33.69
	27	3	93829	21715	9768	36191	295947	66798	33.69
	27	4	80152	31652	15101	71518	329545	61807	33.69
	27	5	102186	28906	14407	182388	325052	66888	33.69
	27	6	114550	30906	13202	58824	164181	64754	33.69
	27	7	95956	18995	9360	166859	199658	64098	33.69
	27	8	16217	5060	5460	4688	5476	4053	33.69
	28	1	47095	8134	5439	5495	211275	62513	33.72
	28	2	63807	9683	6525	60252	207182	62522	33.72
	28	3	93998	21760	9796	36279	297068	66815	33.72
	28	4	80238	31723	15135	71722	329908	61884	33.72
	28	5	102336	28985	14435	183403	325914	67027	33.72
	28	6	114530	31015	13277	58807	164084	64689	33.72
	28	7	95991	19083	9413	166961	199659	64067	33.72
	28	8	16209	5050	5448	4692	5471	4049	33.72
	29	1	47091	8145	5438	5508	213408	62504	33.75
	29	2	64833	9759	6556	61268	210225	63375	33.75
	29	3	93890	21736	9780	36275	298051	66684	33.75
	29	4	80361	31786	15172	72120	330403	61962	33.75
	29	5	102595	29053	14469	184731	326636	67172	33.75
	29	6	114502	31282	13365	58806	164136	64635	33.75
	29	7	97503	19494	9582	169937	203265	65250	33.75
	29	8	16204	5054	5449	4693	5487	4071	33.75
	30	1	47175	8131	5443	5522	218071	62512	33.78
	30	2	64495	9747	6548	61283	208418	62999	33.78
	30	3	93888	21737	9793	36306	301028	66727	33.78
	30	4	80569	31871	15177	72818	331254	62150	33.78
	30	5	102284	29007	14471	186108	325713	67000	33.78
	30	6	114464	31775	13587	58817	164061	64636	33.78
	30	7	96865	19690	9672	168518	201564	64906	33.78
	30	8	16218	5053	5449	4690	5470	4045	33.78
	31	1	47207	8144	5426	5556	227786	62631	33.78
	31	2	64455	9744	6569	61978	208449	62957	33.78
	31	3	93898	21736	9789	36365	306816	66743	33.78
	31	4	80670	31949	15230	73980	331884	62199	33.78
	31	5	102187	29010	14553	189726	325315	66881	33.78
	31	6	114427	32790	14024	58751	164038	64553	33.78
	31	7	96671	20296	9912	168062	201048	64858	33.78
	31	8	16218	5054	5457	4695	5497	4057	33.78
	32	1	47197	8137	5417	5629	248149	63010	33.81
	32	2	64467	9745	6593	63485	208816	62994	33.81
	32	3	93887	21759	9798	36466	317731	66840	33.81
	32	4	80693	31992	15258	76083	332145	62247	33.81
	32	5	102045	29002	14696	197833	325752	66763	33.81
	32	6	114454	34715	14830	58752	163931	64494	33.81
	32	7	96539	21433	10399	167822	200735	64805	33.81
	32	8	16223	5045	5445	4695	5482	4047	33.81
	33	1	47247	8161	5446	5740	277741	63610	33.84
	33	2	64199	9727	6645	66388	208425	62922	33.84
	33	3	93914	21748	9807	36597	337028	66986	33.84
	33	4	80795	32014	15349	80126	332676	62292	33.84
	33	5	102059	29042	14936	213130	326861	66668	33.84
	33	6	114533	38425	16447	58768	163871	64475	33.84
	33	7	96509	23711	11356	167637	200547	64768	33.84
	33	8	16211	5054	5455	4687	5472	4050	33.84
	34	1	47346	8172	5439	5840	306792	64222	33.84
	34	2	64095	9739	6750	72053	208577	62830	33.84
	34	3	93913	21775	9801	36784	366260	67290	33.84
	34	4	80842	32048	15465	87855	333488	62285	33.84
	34	5	102097	29124	15262	233428	329167	66716	33.84
	34	6	114644	45564	19510	58710	163718	64419	33.84
	34	7	96483	28004	13186	167565	200444	64744	33.84
	34	8	16219	5058	5456	4687	5479	4043	33.84
	35	1	47389	8202	5440	5961	339767	64899	33.88
	35	2	64093	9717	6943	82410	209407	62782	33.88
	35	3	93907	21772	9804	36997	401734	67709	33.88
	35	4	80877	32063	15710	102036	334818	62266	33.88
	35	5	102144	29189	15587	254220	331259	66684	33.88
	35	6	114884	58595	25133	58631	163392	64277	33.88
	35	7	96639	35917	16540	167382	200225	64668	33.88
	35	8	16236	5052	5440	4682	5484	4043	33.88
	36	1	47480	8182	5438	6091	378854	65733	33.88
	36	2	64138	9749	7215	98179	211094	62781	33.88
	36	3	93900	21777	9816	37159	435694	68085	33.88
	36	4	80874	32128	16077	126288	337168	62285	33.88
	36	5	102510	29377	15949	275009	334500	66964	33.88
	36	6	115449	79996	34346	58653	163392	64260	33.88
	36	7	96982	49439	22304	167382	200203	64696	33.88
	36	8	16222	5050	5452	4693	5486	4050	33.88
	37	1	47535	8181	5446	6258	418596	66502	33.91
	37	2	64149	9752	7481	114778	212593	62689	33.91
	37	3	93966	21778	9820	37370	463142	68378	33.91
	37	4	80957	32198	16642	162556	340967	62297	33.91
	37	5	102646	29499	16291	293397	336960	67073	33.91
	37	6	116070	104981	45245	58696	163462	64190	33.91
	37	7	97471	70089	31106	167269	200103	64637	33.91
	37	8	16220	5071	5439	4697	5488	4053	33.91
	38	1	47568	8177	5465	6386	457620	67246	33.91
	38	2	64277	9765	7693	127813	214226	62810	33.91
	38	3	93868	21787	9819	37516	483144	68490	33.91
	38	4	80951	32196	17299	207579	345231	62290	33.91
	38	5	102688	29547	16582	309489	338588	67048	33.91
	38	6	116879	127199	55005	58856	163868	64295	33.91
	38	7	98150	96830	42481	167236	200011	64560	33.91
	38	8	16218	5058	5462	4698	5475	4064	33.91
	39	1	47538	8189	5451	6511	493625	67794	33.94
	39	2	64191	9746	7875	138621	215296	62744	33.94
	39	3	93867	21776	9789	37628	498575	68644	33.94
	39	4	81056	32258	18021	254657	350014	62347	33.94
	39	5	102412	29510	16767	322723	338718	66784	33.94
	39	6	117941	145951	63147	59245	164973	64707	33.94
	39	7	98863	126291	55037	167089	199868	64523	33.94
	39	8	16228	5085	5456	4686	5474	4053	33.94
	40	1	47529	8180	5458	6652	526667	68370	33.94
	40	2	64160	9770	8029	148073	215952	62675	33.94
	40	3	93795	21783	9821	37721	510451	68710	33.94
	40	4	80982	32239	18642	296634	353616	62271	33.94
	40	5	102383	29587	16960	335692	339923	66791	33.94
	40	6	118147	160146	69405	59197	164627	64623	33.94
	40	7	99608	155955	67679	167018	199744	64484	33.94
	40	8	16237	5066	5454	4694	5489	4046	33.94
