FU 11119056	Cycle	RC	S0	S1	S2	S3	S4	S5	qPCR Temp	FILE EXPORTED FROM DATABASE	
	24	3	64968	12288	9230	150113	117178	87130	31.81
	24	4	55010	14771	9280	101752	525382	85163	31.81
	24	5	80095	20408	9322	30784	21443	85069	31.81
	24	6	52516	15442	10500	111601	296998	90732	31.81
	24	7	46071	12368	8572	85192	121199	88616	31.81
	24	8	100158	13239	5098	4390	17688	86390	31.81
	25	1	13305	4952	5183	4920	141240	73056	31.84
	25	2	39020	8716	6416	29645	20353	76709	31.84
	25	3	65114	12315	9269	150473	117538	87321	31.84
	25	4	55026	14780	9288	101909	525854	85209	31.84
	25	5	80089	20391	9309	30804	21450	85034	31.84
	25	6	52519	15425	10518	111586	297003	90693	31.84
	25	7	46130	12372	8583	85312	121340	88768	31.84
	25	8	100141	13236	5105	4384	17686	86370	31.84
	26	1	13299	4951	5173	4910	141575	73063	31.88
	26	2	39123	8718	6417	29713	20430	76962	31.88
	26	3	65067	12323	9250	150300	117318	87264	31.88
	26	4	55081	14774	9293	102005	526468	85352	31.88
	26	5	80029	20415	9303	30768	21452	85088	31.88
	26	6	52452	15450	10547	111603	297077	90742	31.88
	26	7	46118	12378	8561	85252	121266	88734	31.88
	26	8	100130	13249	5092	4370	17684	86335	31.88
	27	1	13328	4946	5189	4919	142154	73087	31.91
	27	2	39096	8718	6419	29695	20391	76799	31.91
	27	3	65113	12322	9259	150289	117345	87282	31.91
	27	4	55075	14808	9285	102037	526571	85338	31.91
	27	5	79607	20320	9299	30734	21435	84915	31.91
	27	6	52583	15473	10544	111890	297741	90937	31.91
	27	7	46091	12390	8580	85191	121170	88663	31.91
	27	8	100225	13273	5091	4384	17672	86227	31.91
	28	1	13322	4950	5217	4916	142644	73012	31.94
	28	2	39129	8737	6414	29743	20403	76929	31.94
	28	3	65029	12324	9242	150090	117138	87192	31.94
	28	4	55090	14804	9286	102025	526101	85306	31.94
	28	5	80897	20604	9393	31180	21675	86252	31.94
	28	6	52733	15535	10550	112254	298520	91167	31.94
	28	7	46148	12405	8580	85224	121233	88686	31.94
	28	8	100400	13272	5091	4369	17660	86129	31.94
	29	1	13307	4935	5191	4934	144212	73117	31.94
	29	2	39098	8715	6436	29730	20398	76778	31.94
	29	3	65004	12323	9220	150067	117157	87108	31.94
	29	4	55133	14815	9286	102099	526682	85400	31.94
	29	5	80350	20471	9334	30905	21532	85428	31.94
	29	6	52643	15505	10538	111882	297915	91055	31.94
	29	7	46145	12379	8582	85195	121157	88683	31.94
	29	8	100894	13343	5082	4372	17650	86098	31.94
	30	1	13302	4954	5179	4957	146351	73031	31.97
	30	2	39101	8742	6411	29760	20398	76754	31.97
	30	3	64869	12310	9222	149555	116833	86798	31.97
	30	4	55214	14850	9306	102292	527153	85395	31.97
	30	5	80228	20459	9334	30914	21526	85312	31.97
	30	6	52628	15515	10549	111866	297813	91015	31.97
	30	7	46164	12405	8594	85202	121159	88693	31.97
	30	8	102089	13502	5093	4385	17652	86213	31.97
	31	1	13283	4946	5195	4976	151045	73160	32.00
	31	2	39137	8746	6422	29785	20399	76807	32.00
	31	3	64729	12296	9227	149359	116583	86688	32.00
	31	4	55234	14842	9309	102268	527366	85443	32.00
	31	5	80132	20425	9325	30854	21493	85198	32.00
	31	6	52611	15502	10537	111787	297477	90923	32.00
	31	7	46328	12442	8602	85388	121465	88897	32.00
	31	8	104466	13763	5098	4377	17674	86274	32.00
	32	1	13294	4956	5191	5006	159160	73206	32.06
	32	2	39127	8751	6410	29800	20425	76800	32.06
	32	3	64596	12288	9203	148820	116203	86389	32.06
	32	4	55265	14859	9309	102448	527944	85536	32.06
	32	5	80087	20432	9326	30856	21474	85090	32.06
	32	6	52645	15514	10537	111809	297483	90912	32.06
	32	7	46354	12469	8605	85572	121740	89152	32.06
	32	8	109606	14369	5104	4378	17680	86360	32.06
	33	1	13286	4948	5196	5079	173012	73209	32.09
	33	2	39124	8733	6428	29797	20386	76720	32.09
	33	3	64383	12242	9174	147958	115648	85920	32.09
	33	4	55258	14892	9323	102675	528112	85556	32.09
	33	5	80132	20442	9348	30927	21499	85085	32.09
	33	6	52630	15514	10544	111782	297256	90818	32.09
	33	7	46329	12443	8607	85422	121536	88997	32.09
	33	8	118280	15398	5115	4371	17659	86351	32.09
	34	1	13286	4932	5197	5194	195929	73671	32.09
	34	2	39170	8735	6424	29843	20411	76764	32.09
	34	3	64248	12225	9177	147478	115233	85610	32.09
	34	4	55309	14885	9329	102880	528175	85556	32.09
	34	5	80109	20444	9339	30932	21478	84968	32.09
	34	6	51722	15263	10403	109176	290023	88720	32.09
	34	7	46331	12463	8596	85415	121540	88950	32.09
	34	8	129785	16689	5118	4387	17820	87476	32.09
	35	1	13287	4948	5216	5330	225085	73986	32.16
	35	2	39130	8748	6419	29824	20404	76711	32.16
	35	3	64062	12214	9155	146902	114720	85349	32.16
	35	4	55312	14868	9326	102864	528053	85560	32.16
	35	5	80172	20441	9296	30977	21481	85015	32.16
	35	6	52868	15583	10582	112117	298106	91365	32.16
	35	7	46346	12459	8593	85421	121540	88964	32.16
	35	8	137994	17640	5112	4384	17731	86739	32.16
	36	1	13287	4960	5216	5448	252965	74357	32.19
	36	2	39163	8759	6405	29865	20419	76709	32.19
	36	3	63935	12196	9137	146358	114395	85021	32.19
	36	4	55451	14919	9342	103300	529694	85817	32.19
	36	5	80164	20464	9317	30936	21472	84991	32.19
	36	6	52595	15526	10535	111532	296391	90644	32.19
	36	7	46318	12440	8601	85267	121261	88793	32.19
	36	8	145805	18528	5135	4377	17725	86643	32.19
	37	1	13280	4971	5234	5555	273845	74675	32.22
	37	2	39175	8761	6428	29882	20445	76782	32.22
	37	3	63664	12174	9107	145522	113790	84477	32.22
	37	4	55460	14938	9317	103578	529907	85778	32.22
	37	5	80178	20469	9336	30970	21472	84963	32.22
	37	6	52491	15482	10521	111417	295828	90400	32.22
	37	7	46325	12459	8610	85327	121340	88924	32.22
	37	8	152640	19270	5121	4376	17719	86641	32.22
	38	1	13282	4960	5197	5615	287218	74735	32.25
	38	2	39201	8756	6440	29923	20436	76796	32.25
	38	3	63341	12128	9094	144604	113007	83995	32.25
	38	4	55548	14954	9367	103714	530534	85809	32.25
	38	5	80136	20447	9304	31006	21451	84816	32.25
	38	6	52450	15481	10527	111243	294938	90088	32.25
	38	7	46351	12475	8605	85350	121332	88808	32.25
	38	8	158497	19944	5135	4381	17712	86576	32.25
	39	1	13265	4958	5183	5669	295804	74807	32.28
	39	2	39194	8751	6403	29935	20464	76770	32.28
	39	3	62718	12038	9058	142950	111812	83005	32.28
	39	4	55635	14987	9352	103857	531379	85923	32.28
	39	5	80164	20465	9327	31009	21455	84766	32.28
	39	6	52416	15454	10504	111249	295022	90059	32.28
	39	7	46342	12455	8604	85298	121233	88725	32.28
	39	8	163660	20526	5133	4381	17688	86494	32.28
	40	1	13273	4953	5219	5719	301791	74820	32.31
	40	2	39238	8771	6425	29998	20471	76828	32.31
	40	3	61788	11917	8970	140305	109752	81494	32.31
	40	4	55678	14971	9385	103963	531690	85979	32.31
	40	5	80264	20498	9352	31050	21466	84858	32.31
	40	6	52336	15485	10496	111325	294953	90053	32.31
	40	7	46253	12458	8607	85238	121126	88600	32.31
	40	8	167862	21006	5123	4384	17669	86216	32.31
