FU 143	Cycle	RC	S0	S1	S2	S3	S4	S5	qPCR Temp	FILE EXPORTED FROM DATABASE	
	25	4	50282	13616	8845	106243	369271	46966	34.19
	25	5	65576	21855	10538	26079	19055	43421	34.19
	25	6	46636	16328	10217	112855	211930	46371	34.19
	25	7	36046	11266	7596	65259	94146	41697	34.19
	25	8	15238	4992	5112	4577	6444	4132	34.19
	26	1	12764	5017	5025	5223	139998	37864	34.22
	26	2	37086	9341	6252	23472	18534	42701	34.22
	26	3	40787	10015	7251	94203	71980	45330	34.22
	26	4	50466	13650	8866	106870	371033	47190	34.22
	26	5	65612	21896	10534	26087	19070	43399	34.22
	26	6	46605	16334	10219	112772	211800	46361	34.22
	26	7	36244	11314	7651	65822	94945	42038	34.22
	26	8	15239	4999	5089	4569	6431	4132	34.22
	27	1	12726	5029	4998	5221	139880	37885	34.28
	27	2	37093	9318	6289	23465	18503	42613	34.28
	27	3	40885	10013	7221	94351	72049	45391	34.28
	27	4	50326	13607	8822	106486	369170	47030	34.28
	27	5	65626	21942	10541	26073	19040	43457	34.28
	27	6	46683	16362	10232	112891	212001	46425	34.28
	27	7	36541	11415	7666	66633	96176	42482	34.28
	27	8	15251	5042	5099	4547	6443	4146	34.28
	28	1	12774	5029	5000	5228	140367	37869	34.34
	28	2	37116	9363	6267	23481	18535	42640	34.34
	28	3	40831	10008	7244	94174	71940	45327	34.34
	28	4	50281	13642	8838	106443	368566	46964	34.34
	28	5	65743	21998	10548	26154	19061	43447	34.34
	28	6	46728	16416	10288	112961	212183	46403	34.34
	28	7	36873	11494	7698	67401	97214	42914	34.34
	28	8	15246	5011	5094	4551	6401	4129	34.34
	29	1	12790	5043	5032	5260	140743	37907	34.41
	29	2	37226	9383	6289	23520	18549	42706	34.41
	29	3	40861	10046	7225	94204	72017	45366	34.41
	29	4	50321	13651	8833	106517	368628	46922	34.41
	29	5	66080	22122	10579	26298	19128	43685	34.41
	29	6	46726	16393	10245	112883	212002	46382	34.41
	29	7	37352	11611	7765	68243	98366	43319	34.41
	29	8	15265	4990	5095	4574	6456	4181	34.41
	30	1	12811	5015	5013	5259	141422	37925	34.47
	30	2	37187	9383	6257	23513	18524	42692	34.47
	30	3	40858	10035	7211	94030	71870	45263	34.47
	30	4	50272	13638	8870	106485	368048	46819	34.47
	30	5	65852	22044	10593	26168	19056	43467	34.47
	30	6	46755	16439	10288	112838	212000	46362	34.47
	30	7	37469	11661	7766	68595	98790	43420	34.47
	30	8	15265	5006	5086	4576	6418	4129	34.47
	31	1	12789	5006	5026	5247	142959	37891	34.50
	31	2	37344	9411	6328	23640	18629	43024	34.50
	31	3	40930	10063	7224	94179	72010	45415	34.50
	31	4	50295	13672	8858	106597	367787	46850	34.50
	31	5	65890	22045	10595	26205	19055	43431	34.50
	31	6	46724	16433	10243	112517	211300	46201	34.50
	31	7	37546	11695	7772	68723	98974	43488	34.50
	31	8	15274	5005	5080	4575	6438	4123	34.50
	32	1	12762	5042	5027	5273	146042	37935	34.53
	32	2	37181	9381	6265	23562	18576	42784	34.53
	32	3	40906	10094	7248	94080	71947	45236	34.53
	32	4	50329	13682	8840	106804	367644	46796	34.53
	32	5	65835	22069	10567	26188	19014	43334	34.53
	32	6	46758	16418	10262	112518	211334	46265	34.53
	32	7	37607	11716	7764	68712	99009	43510	34.53
	32	8	15290	5028	5088	4588	6443	4147	34.53
	33	1	12790	5038	5021	5329	151322	37914	34.59
	33	2	37219	9418	6276	23546	18570	42828	34.59
	33	3	40874	10066	7229	93903	71864	45275	34.59
	33	4	50325	13668	8884	106950	367599	46883	34.59
	33	5	65934	22144	10603	26251	19072	43349	34.59
	33	6	46882	16499	10309	112882	212052	46266	34.59
	33	7	37627	11716	7801	68853	99198	43515	34.59
	33	8	15276	5015	5097	4537	6461	4128	34.59
	34	1	12780	5021	4996	5380	160559	38005	34.63
	34	2	37179	9440	6274	23573	18550	42744	34.63
	34	3	40946	10080	7205	93932	71859	45291	34.63
	34	4	50348	13688	8888	106979	367302	46815	34.63
	34	5	65922	22142	10629	26278	19071	43384	34.63
	34	6	46849	16526	10295	112696	211769	46171	34.63
	34	7	37684	11725	7801	68985	99317	43611	34.63
	34	8	15314	5015	5105	4584	6419	4164	34.63
	35	1	12784	5027	5002	5449	175318	38160	34.69
	35	2	37210	9400	6310	23606	18568	42739	34.69
	35	3	40560	10013	7189	92752	70981	44718	34.69
	35	4	50399	13684	8895	107166	367486	46738	34.69
	35	5	65969	22184	10609	26331	19046	43293	34.69
	35	6	46925	16535	10315	113035	212126	46293	34.69
	35	7	37766	11773	7790	68937	99481	43565	34.69
	35	8	15289	5003	5075	4565	6413	4133	34.69
	36	1	12775	5036	5014	5550	193433	38304	34.72
	36	2	37211	9414	6318	23564	18553	42700	34.72
	36	3	41097	10098	7256	94593	72377	45615	34.72
	36	4	50392	13721	8862	107235	367390	46764	34.72
	36	5	66005	22225	10649	26355	19065	43307	34.72
	36	6	46899	16552	10320	112989	212070	46199	34.72
	36	7	37799	11769	7784	69012	99486	43625	34.72
	36	8	15306	5016	5073	4579	6417	4149	34.72
	37	1	12780	5057	5015	5628	210840	38545	34.75
	37	2	37250	9421	6300	23588	18570	42735	34.75
	37	3	40946	10097	7248	93923	71908	45248	34.75
	37	4	50458	13708	8855	107394	367509	46766	34.75
	37	5	66064	22225	10651	26343	19048	43344	34.75
	37	6	46913	16561	10307	113044	212157	46264	34.75
	37	7	37854	11799	7796	69151	99607	43616	34.75
	37	8	15289	5028	5072	4557	6421	4124	34.75
	38	1	12776	5069	5021	5726	224341	38669	34.75
	38	2	37191	9382	6306	23568	18518	42629	34.75
	38	3	40879	10058	7242	93706	71756	45135	34.75
	38	4	50436	13733	8880	107514	367596	46738	34.75
	38	5	66186	22328	10675	26460	19087	43373	34.75
	38	6	46970	16576	10346	113110	212134	46203	34.75
	38	7	37895	11805	7821	69194	99676	43658	34.75
	38	8	15327	5040	5089	4581	6425	4113	34.75
	39	1	12809	5072	5011	5768	234284	38748	34.78
	39	2	36816	9381	6291	23260	18294	41914	34.78
	39	3	40967	10062	7260	93906	71937	45177	34.78
	39	4	50469	13759	8884	107626	367588	46773	34.78
	39	5	66308	22376	10699	26563	19092	43463	34.78
	39	6	46921	16569	10318	112895	211596	46127	34.78
	39	7	37975	11813	7815	69241	99915	43682	34.78
	39	8	15318	5011	5082	4567	6437	4119	34.78
	40	1	12774	5013	5008	5829	241121	38740	34.78
	40	2	37409	9489	6305	23801	18646	43013	34.78
	40	3	41031	10148	7237	94134	72074	45223	34.78
	40	4	50520	13752	8911	107737	367684	46703	34.78
	40	5	66250	22384	10684	26537	19092	43459	34.78
	40	6	47001	16610	10361	113137	212023	46211	34.78
	40	7	38007	11853	7831	69423	100036	43685	34.78
	40	8	15325	5018	5074	4572	6441	4121	34.78
