FU 1337	Cycle	RC	S0	S1	S2	S3	S4	S5	qPCR Temp	FILE EXPORTED FROM DATABASE	
	5	3	106320	25068	9027	22528	248539	85507	31.03
	5	4	105104	39582	14680	74068	302289	79770	31.03
	5	5	105476	34651	14606	171085	270577	85179	31.03
	5	6	132618	42154	13382	62488	135160	84890	31.03
	5	7	106412	28879	11318	134153	181389	85905	31.03
	5	8	21314	5761	6111	4646	5685	4773	31.03
	6	1	61829	10708	6223	5633	232196	83181	31.19
	6	2	74092	11936	6652	56329	194940	84188	31.19
	6	3	107011	25169	9078	22587	249024	85661	31.19
	6	4	105322	39718	14706	74331	303416	80172	31.19
	6	5	107352	35186	14758	174734	275878	85283	31.19
	6	6	132854	42249	13418	62515	135160	85150	31.19
	6	7	106629	28936	11351	133910	181510	86031	31.19
	6	8	21328	5755	6118	4636	5680	4771	31.19
	7	1	62251	10724	6220	5629	233855	83344	31.31
	7	2	73800	11901	6659	55901	193918	84363	31.31
	7	3	107733	25281	9099	22672	249787	85824	31.31
	7	4	105103	39632	14694	74097	302518	80423	31.31
	7	5	107981	35373	14824	175442	276423	85431	31.31
	7	6	132768	42347	13441	62276	135030	85550	31.31
	7	7	106995	28987	11364	134193	181623	86027	31.31
	7	8	21351	5757	6108	4644	5680	4773	31.31
	8	1	62307	10727	6221	5645	233423	83539	31.41
	8	2	73807	11918	6635	55751	193851	84406	31.41
	8	3	108079	25341	9117	22686	249904	85838	31.41
	8	4	104869	39574	14678	73842	301848	80598	31.41
	8	5	108433	35486	14864	175836	276362	85643	31.41
	8	6	133575	42503	13486	62618	135435	85707	31.41
	8	7	106819	28976	11370	133460	181241	86101	31.41
	8	8	21338	5731	6123	4636	5705	4757	31.41
	9	1	62627	10774	6216	5650	234664	83684	31.50
	9	2	73894	11923	6627	55898	194296	84622	31.50
	9	3	108259	25365	9103	22739	249942	85953	31.50
	9	4	104769	39591	14683	73655	301572	80750	31.50
	9	5	108932	35634	14910	176908	277322	85455	31.50
	9	6	133417	42464	13483	62447	135061	85721	31.50
	9	7	107237	29082	11381	133895	181687	86381	31.50
	9	8	21354	5739	6109	4638	5706	4751	31.50
	10	1	62730	10786	6197	5642	235212	83816	31.63
	10	2	73738	11918	6641	55731	193763	84667	31.63
	10	3	108643	25403	9109	22744	250123	86021	31.63
	10	4	104487	39513	14655	73332	300538	80982	31.63
	10	5	109147	35670	14910	176581	277102	85476	31.63
	10	6	133374	42472	13504	62349	134872	85783	31.63
	10	7	107301	29107	11392	133805	181704	86481	31.63
	10	8	21357	5738	6116	4644	5696	4760	31.63
	11	1	62967	10820	6200	5657	235724	83841	31.72
	11	2	73576	11893	6623	55488	193232	84628	31.72
	11	3	108992	25472	9135	22821	250818	86116	31.72
	11	4	104455	39547	14659	73350	300620	81279	31.72
	11	5	109740	35808	14957	178240	278660	85763	31.72
	11	6	133377	42491	13508	62327	134852	85921	31.72
	11	7	107333	29104	11402	133686	181611	86453	31.72
	11	8	21364	5724	6101	4650	5700	4775	31.72
	12	1	63122	10840	6212	5647	236568	83937	31.81
	12	2	73661	11903	6631	55556	193736	84838	31.81
	12	3	109069	25504	9137	22838	250732	86076	31.81
	12	4	104345	39529	14650	73188	300248	81367	31.81
	12	5	109708	35856	14954	177834	278408	85764	31.81
	12	6	133248	42455	13488	62189	134611	85860	31.81
	12	7	107184	29107	11384	133295	181228	86341	31.81
	12	8	21363	5741	6117	4646	5677	4760	31.81
	13	1	63220	10842	6195	5656	236719	83963	31.94
	13	2	73516	11904	6631	55415	193388	84785	31.94
	13	3	109184	25495	9134	22849	250781	86144	31.94
	13	4	104078	39480	14644	72903	299461	81493	31.94
	13	5	110056	35925	14953	178711	278988	85806	31.94
	13	6	133174	42455	13486	62095	134500	85892	31.94
	13	7	107065	29041	11379	133175	180971	86205	31.94
	13	8	21376	5756	6107	4638	5710	4781	31.94
	14	1	63277	10860	6209	5651	236375	83878	32.03
	14	2	73303	11897	6627	55202	192562	84767	32.03
	14	3	109228	25523	9131	22854	250515	86170	32.03
	14	4	104109	39523	14643	72890	299319	81702	32.03
	14	5	109962	35914	14953	178323	278550	85879	32.03
	14	6	133269	42533	13507	62154	134684	86102	32.03
	14	7	107378	29153	11407	133497	181504	86525	32.03
	14	8	21381	5755	6112	4641	5722	4757	32.03
	15	1	63390	10862	6219	5639	236771	83959	32.13
	15	2	73214	11878	6625	55058	192174	84781	32.13
	15	3	109280	25519	9123	22865	250461	86168	32.13
	15	4	103903	39466	14635	72728	298828	81788	32.13
	15	5	110392	36070	15006	179272	279762	85998	32.13
	15	6	132914	42449	13489	61949	134221	85887	32.13
	15	7	107385	29172	11387	133510	181353	86537	32.13
	15	8	21384	5743	6114	4637	5713	4767	32.13
	16	1	63564	10885	6206	5667	237365	83960	32.25
	16	2	73293	11881	6622	55145	192555	84973	32.25
	16	3	109363	25561	9140	22888	250616	86119	32.25
	16	4	103750	39451	14619	72561	298356	81859	32.25
	16	5	110322	36019	14977	179226	279509	85894	32.25
	16	6	133103	42518	13511	62046	134509	86076	32.25
	16	7	107235	29149	11396	133165	181149	86407	32.25
	16	8	21374	5745	6113	4655	5689	4758	32.25
	17	1	63503	10865	6207	5652	236758	83807	32.34
	17	2	73249	11879	6616	55037	192444	84897	32.34
	17	3	109430	25562	9130	22920	250803	86113	32.34
	17	4	103574	39402	14647	72403	297829	81864	32.34
	17	5	110446	36065	15021	179362	279776	85947	32.34
	17	6	132972	42501	13487	61951	134321	86058	32.34
	17	7	107269	29166	11383	133116	181186	86383	32.34
	17	8	21397	5759	6106	4634	5718	4758	32.34
	18	1	63620	10884	6182	5658	236966	83783	32.41
	18	2	72963	11840	6602	54766	191684	84727	32.41
	18	3	109299	25550	9141	22917	250362	85965	32.41
	18	4	103631	39461	14647	72445	298022	82080	32.41
	18	5	110425	36075	15014	179185	279435	85766	32.41
	18	6	132825	42457	13497	61853	134175	85995	32.41
	18	7	107606	29234	11401	133177	181219	86454	32.41
	18	8	21380	5749	6109	4628	5698	4771	32.41
	19	1	63735	10905	6191	5656	237283	83919	32.50
	19	2	72800	11839	6609	54513	190941	84607	32.50
	19	3	109418	25588	9142	22943	250720	86100	32.50
	19	4	103480	39423	14615	72327	297475	82118	32.50
	19	5	110599	36143	14996	179514	279907	85900	32.50
	19	6	132665	42443	13484	61810	134066	85988	32.50
	19	7	107469	29230	11424	133438	181407	86577	32.50
	19	8	21386	5754	6108	4642	5718	4772	32.50
	20	1	63701	10902	6180	5634	236891	83643	32.56
	20	2	72825	11832	6623	54582	190987	84648	32.56
	20	3	109375	25565	9167	22927	250491	86009	32.56
	20	4	103415	39392	14617	72331	297485	82224	32.56
	20	5	110521	36127	15001	179315	279405	85740	32.56
	20	6	132682	42442	13463	61736	134040	85898	32.56
	20	7	107643	29286	11421	133637	181738	86688	32.56
	20	8	21385	5764	6109	4630	5703	4778	32.56
	21	1	63789	10931	6176	5639	236818	83691	32.66
	21	2	72885	11827	6591	54648	191333	84695	32.66
	21	3	109455	25601	9132	22986	250503	85978	32.66
	21	4	103416	39437	14633	72150	297152	82226	32.66
	21	5	110491	36120	14990	179246	279336	85612	32.66
	21	6	132745	42501	13498	61841	134212	86025	32.66
	21	7	107495	29242	11420	133384	181489	86571	32.66
	21	8	21400	5738	6112	4618	5707	4776	32.66
	22	1	63857	10930	6183	5652	236594	83652	32.75
	22	2	72818	11841	6616	54588	191115	84722	32.75
	22	3	109369	25570	9149	22946	250385	85930	32.75
	22	4	103383	39461	14637	72192	297239	82341	32.75
	22	5	110422	36106	15003	179080	278663	85560	32.75
	22	6	132511	42484	13486	61695	133925	85908	32.75
	22	7	107415	29246	11417	133351	181406	86553	32.75
	22	8	21380	5730	6101	4634	5709	4762	32.75
	23	1	63859	10919	6183	5649	236621	83604	32.81
	23	2	72750	11828	6628	54537	190988	84694	32.81
	23	3	109380	25587	9128	22971	250181	85876	32.81
	23	4	103420	39486	14627	72275	297457	82499	32.81
	23	5	110239	36071	14964	178562	278184	85317	32.81
	23	6	132376	42427	13491	61558	133785	85764	32.81
	23	7	107397	29226	11424	133121	181082	86379	32.81
	23	8	21365	5751	6097	4635	5702	4752	32.81
	24	1	63896	10912	6193	5637	236318	83451	32.91
	24	2	72751	11851	6593	54493	190933	84733	32.91
	24	3	109324	25587	9140	22959	250143	85788	32.91
	24	4	103411	39505	14635	72152	297211	82456	32.91
	24	5	110591	36182	14990	179538	279177	85604	32.91
	24	6	132391	42456	13504	61593	133851	85833	32.91
	24	7	107242	29216	11404	132883	180945	86289	32.91
	24	8	21373	5713	6107	4628	5692	4765	32.91
	25	1	63975	10934	6168	5665	236454	83439	32.97
	25	2	72739	11829	6598	54471	190894	84755	32.97
	25	3	108850	25487	9131	22885	248563	85329	32.97
	25	4	103215	39477	14624	72055	296657	82420	32.97
	25	5	110605	36223	15002	179511	279134	85612	32.97
	25	6	132534	42507	13489	61610	133952	85914	32.97
	25	7	107213	29211	11403	132924	180851	86307	32.97
	25	8	21366	5744	6116	4631	5704	4761	32.97
	26	1	64133	10972	6179	5662	237244	83628	33.06
	26	2	72828	11835	6591	54549	191362	84880	33.06
	26	3	108859	25520	9131	22883	248681	85226	33.06
	26	4	103069	39466	14599	71905	296024	82269	33.06
	26	5	110428	36174	14993	179200	278725	85429	33.06
	26	6	132376	42494	13498	61544	133844	85800	33.06
	26	7	107356	29247	11430	133147	181093	86369	33.06
	26	8	21382	5747	6095	4640	5682	4770	33.06
	27	1	64024	10937	6167	5642	235842	83403	33.16
	27	2	72763	11815	6599	54406	191017	84765	33.16
	27	3	109231	25562	9164	22980	249623	85537	33.16
	27	4	103054	39476	14615	71873	295886	82284	33.16
	27	5	110752	36267	15018	179781	279537	85623	33.16
	27	6	132231	42498	13510	61530	133773	85847	33.16
	27	7	107339	29261	11417	132996	180979	86324	33.16
	27	8	21371	5735	6102	4634	5698	4759	33.16
	28	1	64213	10936	6177	5668	236832	83560	33.22
	28	2	72762	11822	6599	54526	191174	84845	33.22
	28	3	109088	25539	9133	22958	249066	85412	33.22
	28	4	102951	39437	14624	71842	295471	82223	33.22
	28	5	111133	36440	15062	180579	280662	85989	33.22
	28	6	132372	42562	13504	61589	134030	85939	33.22
	28	7	107444	29275	11409	133146	181123	86390	33.22
	28	8	21370	5730	6107	4629	5671	4764	33.22
	29	1	64205	10962	6172	5644	236970	83452	33.31
	29	2	72626	11830	6586	54241	190551	84631	33.31
	29	3	109323	25601	9122	23019	249587	85611	33.31
	29	4	102703	39357	14593	71552	294464	82070	33.31
	29	5	110681	36287	15016	179523	279256	85691	33.31
	29	6	132633	42619	13524	61674	134161	86067	33.31
	29	7	107266	29251	11415	132767	180652	86182	33.31
	29	8	21373	5763	6098	4643	5686	4768	33.31
	30	1	64404	10989	6174	5668	238185	83560	33.38
	30	2	72766	11827	6609	54466	191005	84829	33.38
	30	3	109383	25590	9129	23034	249639	85524	33.38
	30	4	102823	39421	14615	71876	295087	82208	33.38
	30	5	110648	36269	15033	179606	279278	85606	33.38
	30	6	132555	42606	13501	61643	134143	85964	33.38
	30	7	107167	29225	11429	132554	180419	86023	33.38
	30	8	21380	5757	6109	4648	5695	4764	33.38
	31	1	64390	10976	6176	5642	238585	83480	33.44
	31	2	72764	11839	6571	54442	191060	84775	33.44
	31	3	109609	25670	9148	23106	250246	85712	33.44
	31	4	103054	39538	14647	72588	296058	82454	33.44
	31	5	110596	36303	14999	179344	278842	85496	33.44
	31	6	132479	42603	13488	61524	133694	85651	33.44
	31	7	107107	29228	11426	132533	180295	85957	33.44
	31	8	21348	5741	6103	4634	5713	4755	33.44
	32	1	64490	10990	6160	5657	240707	83547	33.50
	32	2	72896	11827	6588	54533	191395	84874	33.50
	32	3	109558	25664	9140	23078	250039	85678	33.50
	32	4	103027	39533	14660	73459	296140	82463	33.50
	32	5	110398	36236	15002	178940	278222	85237	33.50
	32	6	132494	42637	13513	61604	134047	85930	33.50
	32	7	107063	29227	11416	132392	180212	85870	33.50
	32	8	21351	5737	6094	4627	5720	4746	33.50
	33	1	64583	11004	6179	5689	244359	83644	33.56
	33	2	72625	11806	6591	54246	190538	84540	33.56
	33	3	109839	25723	9159	23171	250704	85892	33.56
	33	4	103112	39559	14688	75058	296444	82509	33.56
	33	5	110159	36161	14987	178462	277168	85029	33.56
	33	6	131777	42437	13491	61208	133217	85336	33.56
	33	7	106849	29170	11373	131976	179682	85653	33.56
	33	8	21339	5752	6100	4635	5713	4769	33.56
	34	1	64630	10998	6186	5723	252536	83830	33.66
	34	2	72791	11832	6596	54468	191052	84761	33.66
	34	3	109995	25737	9167	23212	251357	85972	33.66
	34	4	103068	39565	14720	78080	296650	82419	33.66
	34	5	111240	36507	15075	180634	280695	86035	33.66
	34	6	132405	42615	13514	61548	133933	85777	33.66
	34	7	106993	29210	11398	132270	179892	85742	33.66
	34	8	21336	5728	6103	4643	5697	4753	33.66
	35	1	64704	10997	6163	5766	265197	84230	33.72
	35	2	72859	11828	6575	54516	191168	84831	33.72
	35	3	110073	25773	9177	23239	251510	85973	33.72
	35	4	103119	39630	14806	83538	297527	82448	33.72
	35	5	111005	36419	15059	180058	279690	85795	33.72
	35	6	132135	42550	13497	61491	133663	85602	33.72
	35	7	107235	29302	11422	132563	180458	85927	33.72
	35	8	21344	5752	6096	4642	5692	4753	33.72
	36	1	64838	11026	6176	5828	279114	84733	33.75
	36	2	72772	11825	6600	54388	190890	84647	33.75
	36	3	110230	25793	9169	23286	251637	86073	33.75
	36	4	103219	39668	14894	91633	298765	82512	33.75
	36	5	111184	36486	15050	180479	280237	85943	33.75
	36	6	132408	42685	13519	61642	134078	85812	33.75
	36	7	107214	29298	11426	132445	180449	85869	33.75
	36	8	21349	5736	6080	4647	5685	4769	33.75
	37	1	64840	11035	6165	5883	293305	85208	33.84
	37	2	72804	11820	6596	54457	190880	84605	33.84
	37	3	109735	25697	9156	23205	250480	85606	33.84
	37	4	103193	39695	15025	101143	299831	82529	33.84
	37	5	110969	36420	15047	179964	279343	85683	33.84
	37	6	132701	42747	13520	61753	134273	85883	33.84
	37	7	107099	29280	11411	132230	180078	85755	33.84
	37	8	21347	5738	6093	4636	5708	4756	33.84
	38	1	64898	11057	6161	5934	308951	85670	33.91
	38	2	72901	11840	6590	54505	191270	84703	33.91
	38	3	110034	25772	9175	23283	251327	85816	33.91
	38	4	103203	39716	15129	110963	300925	82489	33.91
	38	5	110827	36405	15024	179692	279082	85517	33.91
	38	6	132083	42541	13480	61401	133612	85382	33.91
	38	7	107397	29343	11410	132781	180652	85973	33.91
	38	8	21332	5750	6096	4642	5696	4748	33.91
	39	1	64839	11018	6156	5984	322636	85977	33.97
	39	2	72891	11844	6585	54614	191348	84684	33.97
	39	3	109806	25738	9146	23241	250600	85582	33.97
	39	4	102950	39649	15265	120020	301152	82257	33.97
	39	5	110809	36407	15024	179689	278892	85459	33.97
	39	6	132657	42764	13528	61830	134413	85850	33.97
	39	7	107283	29334	11433	132723	180592	85932	33.97
	39	8	21318	5728	6075	4628	5696	4765	33.97
	40	1	64778	11033	6168	6017	334537	86143	34.00
	40	2	72732	11835	6568	54301	190582	84415	34.00
	40	3	110195	25795	9144	23345	251634	85884	34.00
	40	4	103160	39724	15400	129225	302776	82360	34.00
	40	5	110582	36351	15026	179450	278462	85363	34.00
	40	6	132288	42682	13525	61507	133882	85469	34.00
	40	7	107048	29259	11383	131837	179585	85428	34.00
	40	8	21329	5743	6095	4623	5702	4754	34.00
