FU 11019094	Cycle	RC	S0	S1	S2	S3	S4	S5	qPCR Temp	FILE EXPORTED FROM DATABASE	
	23	1	15030	4870	5197	5151	156723	67091	31.31
	23	2	44623	10316	7181	27259	17326	72560	31.31
	23	3	59476	11787	8739	131515	106365	75429	31.31
	23	4	58963	16671	10464	109175	618244	82711	31.31
	23	5	74939	19694	9442	29229	18208	72340	31.31
	23	6	47536	14234	10007	108208	287785	76632	31.31
	23	7	46678	12552	8921	86655	141903	75856	31.31
	23	8	100061	13474	5345	4415	15332	74044	31.31
	24	1	14995	4861	5193	5150	156770	67074	31.41
	24	2	44630	10309	7176	27281	17328	72562	31.41
	24	3	59521	11796	8726	131450	106321	75453	31.41
	24	4	59000	16687	10475	109212	618388	82761	31.41
	24	5	75061	19709	9450	29291	18223	72389	31.41
	24	6	47592	14269	10029	108529	288403	76792	31.41
	24	7	46604	12568	8902	86535	141678	75741	31.41
	24	8	99929	13468	5344	4426	15325	73879	31.41
	25	1	14983	4843	5178	5161	157269	67203	31.47
	25	2	44691	10315	7168	27296	17333	72548	31.47
	25	3	59385	11805	8730	131472	106367	75466	31.47
	25	4	58990	16684	10458	109199	618022	82676	31.47
	25	5	75084	19725	9462	29307	18229	72376	31.47
	25	6	47599	14274	10038	108638	288672	76813	31.47
	25	7	46635	12573	8906	86551	141741	75776	31.47
	25	8	99913	13458	5345	4422	15324	73867	31.47
	26	1	14966	4861	5186	5158	157527	67162	31.56
	26	2	44665	10315	7184	27308	17335	72529	31.56
	26	3	59356	11778	8749	131348	106218	75425	31.56
	26	4	58955	16682	10458	109082	617396	82660	31.56
	26	5	75102	19758	9463	29334	18228	72405	31.56
	26	6	47668	14296	10031	108834	289260	76923	31.56
	26	7	46635	12572	8897	86441	141549	75660	31.56
	26	8	99936	13478	5349	4419	15333	73864	31.56
	27	1	14941	4864	5186	5156	158151	67216	31.63
	27	2	44662	10320	7168	27320	17323	72494	31.63
	27	3	59339	11817	8738	131261	106174	75412	31.63
	27	4	58925	16676	10433	108935	616243	82503	31.63
	27	5	75163	19775	9473	29360	18266	72450	31.63
	27	6	47710	14285	10037	108886	289272	76981	31.63
	27	7	46694	12601	8904	86542	141698	75726	31.63
	27	8	99912	13478	5334	4412	15299	73802	31.63
	28	1	14948	4854	5186	5169	159145	67167	31.72
	28	2	44664	10343	7183	27333	17323	72525	31.72
	28	3	59374	11827	8728	131148	106095	75359	31.72
	28	4	58922	16655	10447	108812	615663	82440	31.72
	28	5	75139	19751	9466	29350	18241	72357	31.72
	28	6	47695	14320	10049	109043	289603	77021	31.72
	28	7	46805	12607	8916	86676	141888	75856	31.72
	28	8	99882	13481	5331	4411	15320	73850	31.72
	29	1	14933	4870	5197	5170	161139	67190	31.78
	29	2	44682	10361	7179	27350	17323	72444	31.78
	29	3	59367	11815	8740	131122	106105	75349	31.78
	29	4	58944	16663	10445	108908	615662	82430	31.78
	29	5	75125	19790	9453	29376	18215	72295	31.78
	29	6	47721	14317	10055	109047	289342	77056	31.78
	29	7	46812	12614	8907	86604	141823	75733	31.78
	29	8	99950	13481	5352	4428	15346	73865	31.78
	30	1	14910	4890	5165	5204	164992	67314	31.88
	30	2	44725	10363	7194	27394	17330	72483	31.88
	30	3	59359	11826	8744	130996	106040	75294	31.88
	30	4	58828	16664	10431	108811	614785	82342	31.88
	30	5	75166	19770	9453	29379	18217	72310	31.88
	30	6	47703	14315	10023	108942	289068	77075	31.88
	30	7	46776	12597	8917	86482	141597	75647	31.88
	30	8	99897	13476	5341	4405	15329	73855	31.88
	31	1	14915	4869	5194	5235	171766	67364	31.94
	31	2	44692	10369	7178	27361	17313	72357	31.94
	31	3	59369	11831	8736	130992	106030	75341	31.94
	31	4	58821	16657	10428	108865	614819	82299	31.94
	31	5	75154	19801	9476	29427	18261	72312	31.94
	31	6	47755	14339	10051	109160	289524	77195	31.94
	31	7	46919	12661	8933	86989	142449	76096	31.94
	31	8	99816	13463	5329	4422	15307	73755	31.94
	32	1	14905	4854	5188	5329	183956	67568	32.00
	32	2	44702	10373	7191	27357	17298	72318	32.00
	32	3	59409	11852	8717	131068	106134	75326	32.00
	32	4	58832	16667	10448	108951	614415	82266	32.00
	32	5	75163	19782	9467	29428	18225	72235	32.00
	32	6	47763	14324	10039	109148	289434	77187	32.00
	32	7	47077	12714	8945	87375	143043	76407	32.00
	32	8	99663	13457	5333	4417	15297	73596	32.00
	33	1	14891	4856	5190	5435	203907	67866	32.06
	33	2	44722	10386	7177	27392	17311	72327	32.06
	33	3	59430	11829	8720	131047	106107	75278	32.06
	33	4	58961	16702	10453	109355	615633	82399	32.06
	33	5	75142	19786	9471	29447	18209	72209	32.06
	33	6	47780	14363	10042	109299	289729	77240	32.06
	33	7	46920	12668	8933	86935	142301	76009	32.06
	33	8	99913	13501	5344	4419	15315	73791	32.06
	34	1	14883	4852	5193	5580	230949	68297	32.16
	34	2	44686	10387	7169	27383	17312	72238	32.16
	34	3	59985	11940	8774	132519	107347	76193	32.16
	34	4	58916	16669	10453	109287	614717	82233	32.16
	34	5	75102	19796	9451	29446	18217	72153	32.16
	34	6	47804	14357	10048	109287	289510	77234	32.16
	34	7	47437	12780	8983	88137	144370	77117	32.16
	34	8	99893	13465	5324	4425	15317	73678	32.16
	35	1	14867	4862	5186	5745	260450	68789	32.19
	35	2	44427	10346	7172	27257	17239	71672	32.19
	35	3	59725	11903	8755	131643	106708	75616	32.19
	35	4	58938	16682	10449	109495	614985	82302	32.19
	35	5	75136	19806	9465	29452	18191	72096	32.19
	35	6	47805	14343	10054	109354	289518	77250	32.19
	35	7	47219	12731	8947	87485	143169	76484	32.19
	35	8	99777	13477	5342	4418	15289	73597	32.19
	36	1	14864	4861	5180	5886	286734	69160	32.22
	36	2	44072	10299	7170	27034	17119	71027	32.22
	36	3	59662	11901	8769	131415	106598	75514	32.22
	36	4	58909	16687	10449	109513	614566	82179	32.22
	36	5	75197	19833	9478	29505	18210	72057	32.22
	36	6	47871	14364	10058	109551	289896	77338	32.22
	36	7	47181	12730	8956	87600	143130	76405	32.22
	36	8	99633	13457	5327	4414	15260	73395	32.22
	37	1	14856	4861	5197	6010	308339	69489	32.28
	37	2	43589	10219	7124	26668	16947	69942	32.28
	37	3	59773	11897	8762	131783	106773	75530	32.28
	37	4	58948	16716	10461	109735	615054	82172	32.28
	37	5	75169	19810	9478	29521	18194	71986	32.28
	37	6	47933	14388	10073	109802	290425	77403	32.28
	37	7	47217	12723	8979	87552	142990	76271	32.28
	37	8	99736	13460	5337	4420	15284	73530	32.28
	38	1	14857	4859	5188	6097	324915	69712	32.34
	38	2	42734	10074	7076	26049	16611	68047	32.34
	38	3	59678	11883	8755	131516	106677	75431	32.34
	38	4	58904	16699	10460	109729	614515	82100	32.34
	38	5	75292	19854	9475	29582	18203	72007	32.34
	38	6	47984	14413	10076	109970	290613	77415	32.34
	38	7	47157	12707	8940	87466	142831	76074	32.34
	38	8	99775	13463	5342	4413	15278	73522	32.34
	39	1	14853	4877	5197	6176	336883	69859	32.38
	39	2	41447	9834	6985	25156	16169	65344	32.38
	39	3	59636	11883	8758	131332	106443	75194	32.38
	39	4	58856	16669	10432	109551	613497	81961	32.38
	39	5	75313	19849	9481	29615	18206	71968	32.38
	39	6	48009	14421	10072	110056	290761	77438	32.38
	39	7	47105	12720	8960	87395	142669	75984	32.38
	39	8	99930	13488	5342	4413	15279	73634	32.38
	40	1	14857	4853	5193	6239	345213	69937	32.41
	40	2	40903	9754	6934	24605	15944	63858	32.41
	40	3	59627	11873	8747	131274	106401	75126	32.41
	40	4	59527	16851	10522	111199	622380	83188	32.41
	40	5	75332	19853	9479	29626	18193	71920	32.41
	40	6	48044	14436	10073	110196	290948	77465	32.41
	40	7	47189	12755	8955	87592	142914	76061	32.41
	40	8	99892	13475	5334	4415	15265	73504	32.41
