FU 1213	Cycle	RC	S0	S1	S2	S3	S4	S5	qPCR Temp	FILE EXPORTED FROM DATABASE	
	1	8	17369	5607	5914	4781	6336	4362	28.50
	2	1	14760	5618	5933	5152	137455	71986	28.59
	2	2	37434	9048	6604	27486	20459	70721	28.59
	2	3	49252	9858	7183	131640	114281	74672	28.59
	2	4	47808	12625	8381	104056	513343	77965	28.59
	2	5	58954	16298	8713	29184	20562	68759	28.59
	2	6	46143	14965	9778	122941	293979	79844	28.59
	2	7	44736	11884	7919	91855	143435	81012	28.59
	2	8	17402	5612	5931	4791	6329	4370	28.59
	3	1	14728	5574	5922	5188	139713	72106	28.72
	3	2	36935	9011	6611	26848	20371	70842	28.72
	3	3	49795	9883	7197	133323	115007	74742	28.72
	3	4	49588	12912	8493	109914	540720	78450	28.72
	3	5	58587	16107	8680	28869	20456	68591	28.72
	3	6	44336	14341	9600	112805	270685	77922	28.72
	3	7	42741	11555	7832	86283	135433	79425	28.72
	3	8	17422	5613	5934	4798	6345	4354	28.72
	4	1	14712	5643	5948	5204	139720	72143	28.84
	4	2	37225	9021	6597	26942	20402	70867	28.84
	4	3	50172	9874	7211	133461	114486	74754	28.84
	4	4	49496	12847	8491	108164	535035	78359	28.84
	4	5	58337	16000	8681	28677	20376	68280	28.84
	4	6	43641	14038	9532	108382	260066	77643	28.84
	4	7	42850	11492	7840	85152	133712	79504	28.84
	4	8	17478	5609	5939	4795	6347	4371	28.84
	5	1	14658	5665	5954	5187	140553	72271	28.97
	5	2	37110	8983	6613	26554	20344	70816	28.97
	5	3	50005	9803	7207	131861	113270	74770	28.97
	5	4	49620	12799	8490	107798	533547	78413	28.97
	5	5	57907	15838	8660	28203	20243	67905	28.97
	5	6	43442	13886	9504	105863	254964	77731	28.97
	5	7	42878	11413	7827	84131	132216	79748	28.97
	5	8	17515	5613	5929	4806	6335	4381	28.97
	6	1	14630	5660	5947	5161	140143	72358	29.13
	6	2	37053	8982	6622	26392	20331	70891	29.13
	6	3	49926	9773	7208	130997	112426	74836	29.13
	6	4	49604	12735	8485	106893	530336	78408	29.13
	6	5	57241	15655	8617	27859	20076	67476	29.13
	6	6	43096	13756	9452	103643	249510	77654	29.13
	6	7	42604	11333	7846	82391	129969	79794	29.13
	6	8	17538	5620	5945	4776	6331	4348	29.13
	7	1	14620	5668	5945	5171	140129	72404	29.25
	7	2	37044	8975	6599	26240	20303	70914	29.25
	7	3	49828	9731	7209	130198	111618	74833	29.25
	7	4	49607	12712	8493	106384	527736	78460	29.25
	7	5	56957	15569	8599	27676	20020	67349	29.25
	7	6	43032	13672	9432	102658	247370	77847	29.25
	7	7	42500	11306	7817	81915	129017	80010	29.25
	7	8	17560	5626	5958	4789	6356	4357	29.25
	8	1	14559	5639	5942	5149	140051	72530	29.34
	8	2	36972	8946	6613	26069	20286	70866	29.34
	8	3	49702	9716	7202	129278	110874	74867	29.34
	8	4	49633	12690	8497	106057	526520	78551	29.34
	8	5	56870	15529	8625	27579	20023	67424	29.34
	8	6	42957	13630	9458	101917	245312	77987	29.34
	8	7	42451	11284	7827	81145	128266	80154	29.34
	8	8	17583	5635	5931	4790	6336	4367	29.34
	9	1	14590	5692	5957	5142	139680	72507	29.44
	9	2	36809	8943	6608	25792	20230	70820	29.44
	9	3	49656	9708	7219	128594	110291	74832	29.44
	9	4	49604	12674	8490	105670	524375	78603	29.44
	9	5	56848	15515	8618	27521	20083	67717	29.44
	9	6	42910	13587	9435	101276	243797	78171	29.44
	9	7	42322	11283	7807	80731	127717	80318	29.44
	9	8	17596	5623	5950	4793	6341	4374	29.44
	10	1	14603	5714	5955	5190	139654	72488	29.50
	10	2	36726	8914	6604	25693	20234	70917	29.50
	10	3	49515	9670	7196	128004	109940	74823	29.50
	10	4	49536	12667	8476	105210	521935	78590	29.50
	10	5	56844	15517	8659	27510	20092	67892	29.50
	10	6	42889	13556	9424	101083	243363	78326	29.50
	10	7	42246	11234	7816	80186	127075	80246	29.50
	10	8	17610	5629	5952	4783	6366	4374	29.50
	11	1	14559	5689	5991	5129	139829	72552	29.56
	11	2	36794	8921	6606	25706	20246	70989	29.56
	11	3	49479	9674	7203	127772	109564	74771	29.56
	11	4	49600	12647	8486	105191	521817	78613	29.56
	11	5	56834	15488	8627	27491	20106	68074	29.56
	11	6	42874	13567	9432	100733	242439	78466	29.56
	11	7	42229	11243	7826	80032	126811	80380	29.56
	11	8	17623	5639	5955	4777	6361	4355	29.56
	12	1	14570	5688	5956	5143	139703	72560	29.63
	12	2	36809	8942	6604	25668	20237	70998	29.63
	12	3	49424	9664	7206	127239	109148	74639	29.63
	12	4	49557	12657	8471	104923	520343	78598	29.63
	12	5	56803	15478	8636	27472	20124	68187	29.63
	12	6	42737	13549	9426	100184	241168	78244	29.63
	12	7	42129	11241	7810	79769	126418	80375	29.63
	12	8	17656	5640	5943	4783	6356	4363	29.63
	13	1	14530	5660	5968	5148	139704	72579	29.69
	13	2	36801	8923	6619	25599	20235	71044	29.69
	13	3	49404	9658	7174	127018	108955	74643	29.69
	13	4	49562	12638	8486	104819	519642	78559	29.69
	13	5	56761	15469	8643	27464	20154	68296	29.69
	13	6	42750	13532	9431	100138	240901	78345	29.69
	13	7	42071	11235	7823	79519	126102	80251	29.69
	13	8	17668	5626	5956	4779	6346	4380	29.69
	14	1	14541	5671	5958	5135	139616	72511	29.72
	14	2	36710	8915	6614	25499	20219	71007	29.72
	14	3	49353	9665	7185	126596	108619	74478	29.72
	14	4	49542	12635	8481	104648	518821	78572	29.72
	14	5	56793	15497	8634	27451	20154	68371	29.72
	14	6	42772	13544	9411	100101	240818	78399	29.72
	14	7	42041	11246	7820	79416	126047	80220	29.72
	14	8	17647	5633	5967	4784	6354	4373	29.72
	15	1	14530	5691	5958	5170	139636	72519	29.78
	15	2	36745	8923	6603	25451	20199	70930	29.78
	15	3	49346	9649	7201	126610	108529	74538	29.78
	15	4	49696	12676	8499	104850	519566	78820	29.78
	15	5	56770	15498	8624	27401	20169	68524	29.78
	15	6	42700	13409	9414	99859	240349	78397	29.78
	15	7	42416	11288	7835	80156	127110	81167	29.78
	15	8	17680	5613	5966	4793	6367	4371	29.78
	16	1	14526	5665	5959	5162	139745	72534	29.81
	16	2	36720	8923	6617	25391	20188	70877	29.81
	16	3	49285	9641	7179	126316	108307	74413	29.81
	16	4	49663	12651	8490	104741	519161	78816	29.81
	16	5	56760	15469	8647	27458	20203	68556	29.81
	16	6	42668	13539	9429	99714	239880	78314	29.81
	16	7	42277	11274	7849	79733	126527	80849	29.81
	16	8	17689	5640	5950	4790	6343	4362	29.81
	17	1	14549	5688	5964	5196	139703	72507	29.84
	17	2	36711	8924	6615	25347	20178	70874	29.84
	17	3	49271	9650	7198	126211	108241	74420	29.84
	17	4	49594	12666	8502	104502	517763	78740	29.84
	17	5	56827	15485	8638	27423	20209	68697	29.84
	17	6	43001	13638	9479	100684	242200	79169	29.84
	17	7	42249	11279	7853	79706	126315	80826	29.84
	17	8	17714	5637	5958	4802	6351	4358	29.84
	18	1	14484	5631	5952	5137	139957	72629	29.88
	18	2	36727	8931	6623	25280	20146	70809	29.88
	18	3	49262	9649	7211	126104	108029	74348	29.88
	18	4	49567	12648	8492	104407	517153	78714	29.88
	18	5	56806	15484	8654	27441	20206	68709	29.88
	18	6	42818	13608	9463	100264	240869	78718	29.88
	18	7	42239	11277	7838	79791	126454	80859	29.88
	18	8	17712	5640	5967	4779	6351	4358	29.88
	19	1	14444	5647	5940	5178	140176	72773	29.91
	19	2	36696	8905	6618	25250	20129	70698	29.91
	19	3	49265	9637	7191	126000	108010	74330	29.91
	19	4	49609	12649	8476	104458	518044	78743	29.91
	19	5	56787	15499	8650	27449	20204	68781	29.91
	19	6	42750	13570	9449	99842	239943	78540	29.91
	19	7	42255	11307	7833	79757	126349	80899	29.91
	19	8	17731	5626	5951	4782	6366	4369	29.91
	20	1	14572	5721	5969	5144	139918	72592	29.97
	20	2	36611	8909	6630	25181	20109	70634	29.97
	20	3	49250	9637	7195	125838	107939	74266	29.97
	20	4	49507	12656	8471	104151	516214	78525	29.97
	20	5	56860	15509	8650	27509	20220	68856	29.97
	20	6	42775	13575	9477	99957	240157	78613	29.97
	20	7	42276	11292	7845	79719	126300	80874	29.97
	20	8	17732	5636	5951	4802	6333	4354	29.97
	21	1	14543	5753	5990	5173	140089	72632	30.00
	21	2	36651	8925	6608	25224	20115	70708	30.00
	21	3	49211	9662	7200	125705	107718	74158	30.00
	21	4	49532	12655	8490	104124	515953	78525	30.00
	21	5	56836	15505	8660	27504	20229	68851	30.00
	21	6	43051	13677	9476	100753	242295	79264	30.00
	21	7	42294	11305	7839	79871	126393	80980	30.00
	21	8	17753	5633	5957	4793	6351	4362	30.00
	22	1	14579	5751	5984	5144	139837	72489	30.00
	22	2	36592	8922	6618	25140	20095	70559	30.00
	22	3	49206	9666	7204	125579	107689	74155	30.00
	22	4	49541	12633	8485	103926	515603	78452	30.00
	22	5	56922	15524	8666	27578	20282	69025	30.00
	22	6	42959	13654	9458	100435	241548	79008	30.00
	22	7	42305	11312	7827	79797	126388	80973	30.00
	22	8	17743	5656	5977	4783	6370	4386	30.00
	23	1	14578	5712	5982	5175	140235	72615	30.03
	23	2	36136	8842	6586	24732	19798	69142	30.03
	23	3	49214	9690	7211	125619	107729	74180	30.03
	23	4	49502	12645	8485	103964	514926	78394	30.03
	23	5	56960	15548	8654	27639	20290	69008	30.03
	23	6	42951	13666	9471	100475	241601	79000	30.03
	23	7	42422	11341	7858	79877	126479	80978	30.03
	23	8	17757	5655	5957	4778	6367	4357	30.03
	24	1	14573	5705	5968	5142	140110	72507	30.06
	24	2	37203	9023	6634	25555	20460	72286	30.06
	24	3	49241	9735	7227	125810	107787	74247	30.06
	24	4	49515	12661	8493	103975	515052	78401	30.06
	24	5	56908	15548	8674	27637	20298	68952	30.06
	24	6	42870	13656	9465	100211	240708	78789	30.06
	24	7	42527	11347	7860	79873	126367	80983	30.06
	24	8	17756	5643	5953	4796	6355	4365	30.06
	25	1	14530	5715	5948	5163	140344	72513	30.06
	25	2	37075	8993	6644	25343	20382	71943	30.06
	25	3	49299	9818	7271	125790	107822	74233	30.06
	25	4	49423	12646	8500	103926	513687	78257	30.06
	25	5	56924	15540	8680	27842	20330	68920	30.06
	25	6	42850	13668	9487	100048	240376	78659	30.06
	25	7	42751	11355	7857	79898	126366	80946	30.06
	25	8	17769	5636	5940	4798	6357	4360	30.06
	26	1	14603	5736	5980	5162	140558	72471	30.09
	26	2	37114	8988	6644	25308	20354	71747	30.09
	26	3	49345	10010	7319	125701	107822	74206	30.09
	26	4	49419	12655	8495	104021	513269	78194	30.09
	26	5	56885	15546	8673	28209	20355	68953	30.09
	26	6	44116	14043	9649	103733	249419	81406	30.09
	26	7	43212	11420	7856	79893	126543	80980	30.09
	26	8	17779	5656	5966	4788	6332	4356	30.09
	27	1	14597	5732	5989	5184	141149	72420	30.13
	27	2	37223	9016	6647	25383	20366	71849	30.13
	27	3	49350	10320	7431	125571	107695	74204	30.13
	27	4	49438	12658	8500	104326	513146	78175	30.13
	27	5	56923	15569	8669	28867	20506	69008	30.13
	27	6	44394	14158	9690	104720	251671	82018	30.13
	27	7	43963	11474	7849	79894	126294	80911	30.13
	27	8	17784	5641	5968	4774	6329	4366	30.13
	28	1	14564	5654	5966	5191	142348	72414	30.13
	28	2	37685	9060	6658	25534	20349	71727	30.13
	28	3	49383	10986	7654	125403	107584	74105	30.13
	28	4	49431	12665	8496	104994	512867	78127	30.13
	28	5	56950	15576	8682	30168	20712	69075	30.13
	28	6	44348	14317	9760	104540	251026	81743	30.13
	28	7	45565	11610	7869	79917	126336	80984	30.13
	28	8	17784	5651	5960	4789	6360	4371	30.13
	29	1	14627	5735	5974	5210	144575	72353	30.16
	29	2	38687	9140	6643	25813	20409	71593	30.16
	29	3	49336	12268	8068	125287	107451	73959	30.16
	29	4	49411	12655	8503	106343	512296	78043	30.16
	29	5	56994	15573	8737	32637	21117	69113	30.16
	29	6	44316	14601	9870	104611	250953	81717	30.16
	29	7	48599	11848	7859	80033	126319	80978	30.16
	29	8	17784	5641	5967	4771	6368	4360	30.16
	30	1	14538	5616	5931	5175	148930	72406	30.19
	30	2	40644	9331	6650	26414	20475	71545	30.19
	30	3	49476	14776	8925	125435	107606	74079	30.19
	30	4	49405	12647	8574	109179	512308	77982	30.19
	30	5	57017	15591	8776	37370	21907	69199	30.19
	30	6	44332	15136	10045	104436	250635	81599	30.19
	30	7	54317	12344	7873	79799	126067	80822	30.19
	30	8	17792	5652	5966	4800	6346	4343	30.19
	31	1	14627	5694	5988	5217	157555	72534	30.19
	31	2	44473	9669	6674	27686	20669	71498	30.19
	31	3	49652	19590	10557	125356	107408	73954	30.19
	31	4	49397	12652	8634	114888	512687	77927	30.19
	31	5	57093	15599	8879	46066	23350	69220	30.19
	31	6	44268	16261	10475	104220	250084	81447	30.19
	31	7	65058	13189	7882	79852	126211	80824	30.19
	31	8	17819	5639	5963	4784	6355	4354	30.19
	32	1	14631	5710	5993	5290	172364	72819	30.19
	32	2	51627	10314	6680	30447	21090	71410	30.19
	32	3	49871	28473	13577	125561	107606	74096	30.19
	32	4	49369	12656	8745	125726	513640	77849	30.19
	32	5	57153	15626	9034	61169	25804	69299	30.19
	32	6	44383	18419	11241	104373	250334	81526	30.19
	32	7	83854	14703	7913	79947	126302	80830	30.19
	32	8	17806	5646	5958	4769	6354	4354	30.19
	33	1	14677	5708	6016	5388	195205	72937	30.22
	33	2	64575	11504	6757	36256	21998	71350	30.22
	33	3	50319	43496	18674	125869	107898	74218	30.22
	33	4	49392	12675	8947	144056	515974	77867	30.22
	33	5	57288	15664	9311	84083	29515	69436	30.22
	33	6	44472	22551	12739	104071	249746	81318	30.22
	33	7	112955	17023	7899	79875	126210	80740	30.22
	33	8	17821	5648	5969	4792	6344	4373	30.22
	34	1	14721	5744	5991	5517	224665	73341	30.22
	34	2	85870	13420	6877	47054	23718	71307	30.22
	34	3	50976	64347	25755	125751	107814	74070	30.22
	34	4	49330	12669	9176	166832	517744	77740	30.22
	34	5	57211	15649	9539	113169	34178	69365	30.22
	34	6	44679	30244	15541	104051	249711	81281	30.22
	34	7	150708	20025	7906	79842	125961	80633	30.22
	34	8	17838	5653	5952	4775	6356	4360	30.22
	35	1	14717	5787	6002	5650	252229	73823	30.28
	35	2	113848	15952	7029	59309	25712	71189	30.28
	35	3	51688	85810	33068	125799	107817	74056	30.28
	35	4	49408	12720	9432	188684	521185	77774	30.28
	35	5	57252	15673	9854	144355	39240	69362	30.28
	35	6	45124	43798	20494	103973	249432	81125	30.28
	35	7	188591	23050	7931	79761	125974	80532	30.28
	35	8	17853	5649	5961	4784	6324	4371	30.28
	36	1	14751	5744	5994	5711	271711	74054	30.28
	36	2	142235	18521	7143	68295	27138	71190	30.28
	36	3	52162	102444	38843	125621	107658	73883	30.28
	36	4	49360	12690	9650	207489	522846	77679	30.28
	36	5	57302	15679	10118	172971	43900	69301	30.28
	36	6	45751	65380	28381	104093	249293	81096	30.28
	36	7	219925	25590	7950	79766	125964	80457	30.28
	36	8	17869	5659	5973	4763	6337	4364	30.28
	37	1	14729	5731	5997	5811	283131	73914	30.28
	37	2	167265	20804	7232	75649	28278	71300	30.28
	37	3	52561	115074	43206	125599	107679	73788	30.28
	37	4	49330	12724	9811	223736	524001	77572	30.28
	37	5	57361	15709	10363	196980	47803	69380	30.28
	37	6	46533	92323	38252	104062	249022	81126	30.28
	37	7	246008	27721	7992	80391	126690	81000	30.28
	37	8	17882	5662	5970	4794	6341	4369	30.28
	38	1	14725	5734	5998	5833	290712	73921	30.31
	38	2	187974	22672	7305	81498	29152	71256	30.31
	38	3	52790	124300	46425	125654	107623	73760	30.31
	38	4	49313	12713	9982	237856	524823	77484	30.31
	38	5	57423	15746	10535	216188	50912	69419	30.31
	38	6	47288	117121	47340	104240	249262	81100	30.31
	38	7	263571	29155	8015	80156	126433	80709	30.31
	38	8	17868	5647	5967	4781	6353	4349	30.31
	39	1	14622	5748	5998	5883	295342	73891	30.31
	39	2	205035	24210	7358	86345	29860	71176	30.31
	39	3	53011	131062	48772	125653	107608	73727	30.31
	39	4	49316	12742	10133	250226	526375	77464	30.31
	39	5	57511	15789	10726	231350	53399	69511	30.31
	39	6	47932	137924	54982	104477	249718	81230	30.31
	39	7	277635	30310	8007	80266	126586	80758	30.31
	39	8	17897	5666	5966	4758	6351	4346	30.31
	40	1	14678	5761	6000	5905	298070	73934	30.34
	40	2	219565	25550	7404	90828	30575	71274	30.34
	40	3	53171	135970	50457	125644	107626	73675	30.34
	40	4	49265	12732	10246	261247	527412	77370	30.34
	40	5	57541	15813	10831	243397	55339	69579	30.34
	40	6	48398	154774	61060	104301	249180	81001	30.34
	40	7	287896	31155	8009	80328	126526	80750	30.34
	40	8	17898	5652	5954	4786	6351	4349	30.34
